All relevant information about the map is below:

Total # of nodes: 112
# of robots: 44, robots_origin_location: {102: {24, 25, 27, 15}, 103: {2, 19, 12, 23}, 104: {8, 3, 4, 6}, 105: {33, 10, 11, 31}, 106: {9, 18, 26, 14}, 107: {41, 35, 44, 43}, 108: {40, 42, 5, 38}, 109: {1, 20, 21, 22}, 110: {32, 36, 37, 39}, 111: {16, 28, 13, 30}, 112: {17, 34, 29, 7}}
# of requests: 49, request_pairs: [(1, 50), (2, 51), (3, 52), (4, 53), (5, 54), (6, 55), (7, 56), (8, 57), (9, 58), (10, 59), (11, 60), (12, 61), (13, 62), (14, 63), (15, 64), (16, 65), (17, 66), (18, 67), (19, 68), (20, 69), (21, 70), (22, 71), (23, 72), (24, 73), (25, 74), (26, 75), (27, 76), (28, 77), (29, 78), (30, 79), (31, 80), (32, 81), (33, 82), (34, 83), (35, 84), (36, 85), (37, 86), (38, 87), (39, 88), (40, 89), (41, 90), (42, 91), (43, 92), (44, 93), (45, 94), (46, 95), (47, 96), (48, 97), (49, 98)]
# of depots: 11, depot nodes: [102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [99, 100], 2: [101]}
public transportation factor: 0.4
map_size: 112
outsourcing cost: 2084
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (0, 397), 2: (0, 346), 3: (29, 429), 4: (35, 435), 5: (0, 382), 6: (26, 426), 7: (51, 451), 8: (58, 458), 9: (8, 408), 10: (0, 392), 11: (53, 453), 12: (0, 362), 13: (0, 381), 14: (0, 384), 15: (0, 390), 16: (31, 431), 17: (0, 321), 18: (66, 466), 19: (44, 444), 20: (0, 368), 21: (5, 405), 22: (24, 424), 23: (0, 364), 24: (32, 432), 25: (0, 370), 26: (79, 479), 27: (52, 452), 28: (0, 350), 29: (0, 351), 30: (16, 416), 31: (12, 412), 32: (38, 438), 33: (2, 402), 34: (41, 441), 35: (19, 419), 36: (0, 362), 37: (76, 476), 38: (0, 315), 39: (0, 332), 40: (0, 388), 41: (27, 427), 42: (19, 419), 43: (37, 437), 44: (0, 334), 45: (0, 374), 46: (0, 360), 47: (0, 393), 48: (73, 473), 49: (0, 362), 50: (169, 569), 51: (216, 616), 52: (281, 681), 53: (278, 678), 54: (178, 578), 55: (326, 726), 56: (306, 706), 57: (178, 578), 58: (114, 514), 59: (224, 624), 60: (417, 817), 61: (122, 522), 62: (242, 642), 63: (232, 632), 64: (90, 490), 65: (269, 669), 66: (34, 434), 67: (236, 636), 68: (426, 826), 69: (117, 517), 70: (328, 728), 71: (175, 575), 72: (60, 460), 73: (347, 747), 74: (92, 492), 75: (211, 611), 76: (425, 825), 77: (156, 556), 78: (235, 635), 79: (360, 760), 80: (81, 481), 81: (180, 580), 82: (156, 556), 83: (220, 620), 84: (178, 578), 85: (245, 645), 86: (307, 707), 87: (124, 524), 88: (254, 654), 89: (51, 451), 90: (141, 541), 91: (278, 678), 92: (399, 799), 93: (132, 532), 94: (364, 764), 95: (143, 543), 96: (351, 751), 97: (236, 636), 98: (235, 635)}
transfer nodes departure time: {99: 793, 100: 840, 101: 354}
   (89, 100): (89.69392398596462, 448.46961992982307, False)
   (89, 101): (79.1012010022604, 395.50600501130197, False)
   (89, 102): (44.82186966202994, 224.1093483101497, False)
   (89, 103): (41.23105625617661, 206.15528128088303, False)
   (89, 104): (19.0, 95.0, False)
   (89, 105): (31.38470965295043, 156.92354826475216, False)
   (89, 106): (69.8927750200262, 349.463875100131, False)
   (89, 107): (47.265209192385896, 236.32604596192948, False)
   (89, 108): (54.45181356024793, 272.25906780123967, False)
   (89, 109): (62.39390995922599, 311.9695497961299, False)
   (89, 110): (60.03332407921454, 300.1666203960727, False)
   (89, 111): (38.07886552931954, 190.39432764659773, False)
   (89, 112): (25.632011235952593, 128.16005617976296, False)
   (90, 99): (101.13851887386922, 505.69259436934607, False)
   (90, 100): (26.076809620810597, 130.384048104053, False)
   (90, 101): (35.608987629529715, 178.04493814764857, False)
   (90, 102): (73.00684899377592, 365.0342449688796, False)
   (90, 103): (101.13851887386922, 505.69259436934607, False)
   (90, 104): (58.463663928973865, 292.31831964486935, False)
   (90, 105): (34.40930106817051, 172.04650534085255, False)
   (90, 106): (71.00704190430693, 355.0352095215346, False)
   (90, 107): (94.57801012920498, 472.8900506460249, False)
   (90, 108): (73.49829930005184, 367.4914965002592, False)
   (90, 109): (9.055385138137417, 45.27692569068709, False)
   (90, 110): (62.20128616033595, 311.00643080167976, False)
   (90, 111): (56.36488268416781, 281.82441342083905, False)
   (90, 112): (40.22437072223753, 201.12185361118765, False)
   (91, 99): (56.0357029044876, 280.178514522438, False)
   (91, 100): (118.46096403457132, 592.3048201728566, False)
   (91, 102): (42.01190307520001, 210.05951537600004, False)
   (91, 103): (4.47213595499958, 22.360679774997898, False)
   (91, 104): (54.817880294662984, 274.0894014733149, False)
   (91, 105): (62.96824596572466, 314.84122982862334, False)
   (91, 106): (72.17340230306452, 360.8670115153226, False)
   (91, 107): (23.021728866442675, 115.10864433221337, False)
   (91, 108): (52.23983154643591, 261.1991577321795, False)
   (91, 109): (91.8313671900838, 459.156835950419, False)
   (91, 110): (66.12110101926616, 330.60550509633083, False)
   (91, 111): (49.33558553417604, 246.6779276708802, False)
   (91, 112): (57.38466694161429, 286.9233347080715, False)
   (92, 99): (48.08326112068523, 240.41630560342614, False)
   (92, 100): (84.50443775329198, 422.5221887664599, False)
   (92, 102): (18.027756377319946, 90.13878188659973, False)
   (92, 103): (38.47076812334269, 192.35384061671343, False)
   (92, 104): (42.95346318982906, 214.76731594914529, False)
   (92, 105): (33.83784863137726, 169.1892431568863, False)
   (92, 106): (44.28317965096906, 221.4158982548453, False)
   (92, 107): (29.966648127543394, 149.83324063771698, False)
   (92, 108): (27.586228448267445, 137.93114224133723, False)
   (92, 109): (58.728187440104094, 293.64093720052045, False)
   (92, 110): (35.4400902933387, 177.2004514666935, False)
   (92, 111): (15.033296378372908, 75.16648189186454, False)
   (92, 112): (29.614185789921695, 148.0709289496085, False)
   (93, 99): (102.7861858422619, 513.9309292113095, False)
   (93, 100): (20.09975124224178, 100.4987562112089, False)
   (93, 101): (32.2490309931942, 161.24515496597098, False)
   (93, 102): (75.59100475585703, 377.95502377928517, False)
   (93, 103): (105.55093557141026, 527.7546778570513, False)
   (93, 104): (64.32728814430156, 321.6364407215078, False)
   (93, 105): (39.44616584663204, 197.2308292331602, False)
   (93, 106): (71.17583859709698, 355.8791929854849, False)
   (93, 107): (98.00510190801293, 490.02550954006466, False)
   (93, 108): (75.27283706623525, 376.36418533117626, False)
   (93, 109): (10.295630140987, 51.478150704935004, False)
   (93, 110): (62.96824596572466, 314.84122982862334, False)
   (93, 111): (59.16924876994806, 295.8462438497403, False)
   (93, 112): (45.27692569068709, 226.38462845343543, False)
   (94, 99): (86.20904824900923, 431.04524124504616, False)
   (94, 100): (47.12748667179272, 235.6374333589636, False)
   (94, 102): (55.90169943749474, 279.5084971874737, False)
   (94, 103): (79.2464510246358, 396.232255123179, False)
   (94, 104): (38.01315561749642, 190.0657780874821, False)
   (94, 105): (12.041594578792296, 60.20797289396148, False)
   (94, 106): (62.297672508690084, 311.4883625434504, False)
   (94, 107): (74.68600939935136, 373.4300469967568, False)
   (94, 108): (59.0, 295.0, False)
   (94, 109): (20.223748416156685, 101.11874208078342, False)
   (94, 110): (51.92301994298868, 259.6150997149434, False)
   (94, 111): (39.319206502675, 196.596032513375, False)
   (94, 112): (17.804493814764857, 89.02246907382428, False)
   (95, 99): (53.907327887774215, 269.5366394388711, False)
   (95, 100): (61.1310068623117, 305.6550343115585, False)
   (95, 101): (31.38470965295043, 156.92354826475216, False)
   (95, 102): (40.26164427839479, 201.30822139197394, False)
   (95, 103): (84.01190391843289, 420.05951959216446, False)
   (95, 104): (80.15609770940699, 400.78048854703496, False)
   (95, 105): (53.03772242470448, 265.1886121235224, False)
   (95, 106): (16.64331697709324, 83.21658488546619, False)
   (95, 107): (65.7875368135941, 328.9376840679705, False)
   (95, 108): (32.202484376209235, 161.01242188104618, False)
   (95, 109): (48.83646178829912, 244.1823089414956, False)
   (95, 110): (15.811388300841896, 79.05694150420948, False)
   (95, 111): (34.52535300326414, 172.6267650163207, False)
   (95, 112): (54.817880294662984, 274.0894014733149, False)
   (96, 99): (49.040799340956916, 245.20399670478457, False)
   (96, 100): (102.80077820717118, 514.0038910358559, False)
   (96, 102): (27.892651361962706, 139.46325680981352, False)
   (96, 103): (19.72308292331602, 98.6154146165801, False)
   (96, 104): (47.01063709417264, 235.05318547086318, False)
   (96, 105): (48.82622246293481, 244.13111231467406, False)
   (96, 106): (58.05170109479997, 290.25850547399983, False)
   (96, 107): (19.4164878389476, 97.082439194738, False)
   (96, 108): (38.600518131237564, 193.0025906561878, False)
   (96, 109): (76.48529270389177, 382.4264635194589, False)
   (96, 110): (51.03920062069938, 255.1960031034969, False)
   (96, 111): (33.24154027718932, 166.20770138594662, False)
   (96, 112): (43.56604182158393, 217.83020910791964, False)
   (97, 99): (38.897300677553446, 194.48650338776724, False)
   (97, 100): (89.10667763978185, 445.5333881989093, False)
   (97, 101): (58.855755878248644, 294.27877939124323, False)
   (97, 102): (45.18849411078001, 225.94247055390008, False)
   (97, 103): (86.49277426467485, 432.46387132337424, False)
   (97, 104): (100.44899203078147, 502.24496015390736, False)
   (97, 105): (77.17512552629896, 385.8756276314948, False)
   (97, 106): (18.601075237738275, 93.00537618869137, False)
   (97, 107): (64.38167441127949, 321.90837205639747, False)
   (97, 108): (34.438350715445125, 172.19175357722563, False)
   (97, 109): (77.78174593052023, 388.90872965260115, False)
   (97, 110): (29.410882339705484, 147.05441169852742, False)
   (97, 111): (50.20956084253277, 251.04780421266383, False)
   (97, 112): (77.42092740338364, 387.1046370169182, False)
   (98, 99): (48.507731342539614, 242.53865671269807, False)
   (98, 100): (131.71180660821565, 658.5590330410782, False)
   (98, 101): (110.45361017187261, 552.268050859363, False)
   (98, 102): (47.01063709417264, 235.05318547086318, False)
   (98, 103): (16.0312195418814, 80.15609770940699, False)
   (98, 104): (74.52516353554684, 372.6258176777342, False)
   (98, 105): (79.32212806020776, 396.6106403010388, False)
   (98, 106): (74.52516353554684, 372.6258176777342, False)
   (98, 107): (21.18962010041709, 105.94810050208545, False)
   (98, 108): (55.08175741568164, 275.40878707840824, False)
   (98, 109): (106.10372283760829, 530.5186141880414, False)
   (98, 110): (71.16881339463234, 355.8440669731617, False)
   (98, 111): (59.405386961116584, 297.0269348055829, False)
   (98, 112): (74.09453421137081, 370.4726710568541, False)
   (99, 100): (44.90167034754944, 220.01818470299222, True)
   (99, 102): (31.25699921617557, 156.28499608087785, False)
   (99, 103): (55.569775957799216, 277.8488797889961, False)
   (99, 104): (90.82400563727631, 454.12002818638155, False)
   (99, 105): (78.05767098754612, 390.28835493773056, False)
   (99, 106): (37.48332962798263, 187.41664813991315, False)
   (99, 107): (33.015148038438355, 165.07574019219177, False)
   (99, 108): (27.65863337187866, 138.2931668593933, False)
   (99, 109): (92.72000862812729, 463.60004314063644, False)
   (99, 110): (41.182520563948, 205.91260281974002, False)
   (99, 111): (47.01063709417264, 235.05318547086318, False)
   (99, 112): (75.4254598925323, 377.12729946266154, False)
   (100, 102): (88.23831367382311, 441.19156836911554, False)
   (100, 103): (122.41323457861898, 612.066172893095, False)
   (100, 104): (84.34453153583817, 421.7226576791909, False)
   (100, 105): (58.309518948453004, 291.547594742265, False)
   (100, 106): (77.1621668954417, 385.8108344772085, False)
   (100, 107): (112.44998888394787, 562.2499444197393, False)
   (100, 108): (85.75546629807339, 428.7773314903669, False)
   (100, 109): (27.313000567495326, 136.56500283747664, False)
   (100, 110): (71.11258679024411, 355.56293395122054, False)
   (100, 111): (72.86288492778748, 364.3144246389374, False)
   (100, 112): (64.07807737440318, 320.3903868720159, False)
   (101, 3): (46.09772228646444, 230.4886114323222, False)
   (101, 4): (57.584720195551874, 287.92360097775935, False)
   (101, 6): (66.007575322837, 330.037876614185, False)
   (101, 7): (92.65527507918802, 463.2763753959401, False)
   (101, 8): (33.24154027718932, 166.20770138594662, False)
   (101, 9): (21.02379604162864, 105.1189802081432, False)
   (101, 11): (70.3846574190711, 351.92328709535553, False)
   (101, 15): (19.026297590440446, 95.13148795220224, False)
   (101, 18): (58.249463516842795, 291.247317584214, False)
   (101, 19): (79.07591289387686, 395.3795644693843, False)
   (101, 22): (18.110770276274835, 90.55385138137417, False)
   (101, 24): (48.54894437575342, 242.7447218787671, False)
   (101, 26): (18.601075237738275, 93.00537618869137, False)
   (101, 27): (21.400934559032695, 107.00467279516347, False)
   (101, 30): (14.866068747318506, 74.33034373659252, False)
   (101, 32): (32.202484376209235, 161.01242188104618, False)
   (101, 33): (44.94441010848846, 224.7220505424423, False)
   (101, 34): (54.644304369257, 273.221521846285, False)
   (101, 35): (61.741396161732524, 308.7069808086626, False)
   (101, 37): (29.017236257093817, 145.08618128546908, False)
   (101, 43): (79.2464510246358, 396.232255123179, False)
   (101, 48): (29.732137494637012, 148.66068747318505, False)
   (101, 50): (89.28605714219886, 446.43028571099427, False)
   (101, 51): (73.24616030891995, 366.2308015445998, False)
   (101, 52): (39.66106403010388, 198.3053201505194, False)
   (101, 53): (73.10950690573696, 365.5475345286848, False)
   (101, 54): (70.83784299369935, 354.1892149684968, False)
   (101, 55): (51.894122981316485, 259.47061490658245, False)
   (101, 56): (32.28002478313795, 161.40012391568973, False)
   (101, 57): (109.12378292562992, 545.6189146281496, False)
   (101, 58): (49.25444142409901, 246.27220712049504, False)
   (101, 59): (41.19465984809196, 205.9732992404598, False)
   (101, 60): (18.601075237738275, 93.00537618869137, False)
   (101, 61): (6.082762530298219, 30.413812651491096, False)
   (101, 62): (108.07404868885037, 540.3702434442519, False)
   (101, 63): (37.44329045369811, 187.21645226849057, False)
   (101, 64): (30.01666203960727, 150.08331019803634, False)
   (101, 65): (44.204072210600685, 221.02036105300343, False)
   (101, 66): (8.48528137423857, 42.426406871192846, False)
   (101, 67): (57.21887800367987, 286.09439001839934, False)
   (101, 68): (48.373546489791295, 241.86773244895647, False)
   (101, 69): (42.37924020083418, 211.8962010041709, False)
   (101, 70): (71.84010022264724, 359.2005011132362, False)
   (101, 71): (112.2007130102122, 561.003565051061, False)
   (101, 72): (36.359317925395686, 181.79658962697843, False)
   (101, 73): (26.019223662515376, 130.0961183125769, False)
   (101, 74): (19.79898987322333, 98.99494936611666, False)
   (101, 75): (101.19288512538814, 505.96442562694074, False)
   (101, 76): (82.22530024268686, 411.12650121343427, False)
   (101, 77): (50.566787519082126, 252.83393759541065, False)
   (101, 78): (24.186773244895647, 120.93386622447824, False)
   (101, 79): (63.56099432828282, 317.8049716414141, False)
   (101, 80): (97.8008179924892, 489.004089962446, False)
   (101, 81): (81.02468759581859, 405.12343797909296, False)
   (101, 82): (39.05124837953327, 195.25624189766634, False)
   (101, 83): (38.48376280978771, 192.41881404893857, False)
   (101, 84): (88.68483523128404, 443.42417615642023, False)
   (101, 85): (29.068883707497267, 145.34441853748635, False)
   (101, 86): (34.88552708502482, 174.4276354251241, False)
   (101, 87): (33.12099032335839, 165.60495161679196, False)
   (101, 88): (47.853944456021594, 239.26972228010797, False)
   (101, 89): (79.1012010022604, 395.50600501130197, False)
   (101, 90): (35.608987629529715, 178.04493814764857, False)
   (101, 91): (100.46392387319938, 502.3196193659969, False)
   (101, 92): (65.55150646628954, 327.7575323314477, False)
   (101, 93): (32.2490309931942, 161.24515496597098, False)
   (101, 94): (44.01136216933077, 220.05681084665386, False)
   (101, 95): (31.38470965295043, 156.92354826475216, False)
   (101, 96): (84.30895563343196, 421.54477816715985, False)
   (101, 97): (58.855755878248644, 294.27877939124323, False)
   (101, 98): (110.45361017187261, 552.268050859363, False)
   (101, 102): (64.20280367709809, 321.01401838549043, False)
   (101, 103): (103.87011119662864, 519.3505559831432, False)
   (101, 104): (80.4114419718985, 402.0572098594925, False)
   (101, 105): (50.635955604688654, 253.17977802344328, False)
   (101, 106): (47.853944456021594, 239.26972228010797, False)
   (101, 107): (89.87213138676528, 449.36065693382636, False)
   (101, 108): (59.413803110051795, 297.069015550259, False)
   (101, 109): (28.319604517012593, 141.59802258506295, False)
   (101, 110): (43.41658669218482, 217.0829334609241, False)
   (101, 111): (51.42956348249516, 257.14781741247583, False)
   (101, 112): (55.226805085936306, 276.1340254296815, False)
   (102, 1): (8.54400374531753, 42.720018726587654, False)
   (102, 2): (34.92849839314596, 174.6424919657298, False)
   (102, 3): (54.45181356024793, 272.25906780123967, False)
   (102, 4): (34.438350715445125, 172.19175357722563, False)
   (102, 5): (19.235384061671343, 96.17692030835671, False)
   (102, 6): (58.59180830116101, 292.95904150580503, False)
   (102, 7): (29.68164415931166, 148.40822079655828, False)
   (102, 8): (63.50590523722971, 317.5295261861486, False)
   (102, 9): (46.51881339845203, 232.59406699226017, False)
   (102, 10): (33.83784863137726, 169.1892431568863, False)
   (102, 11): (35.38361202590826, 176.91806012954132, False)
   (102, 12): (66.85057965343307, 334.2528982671654, False)
   (102, 13): (52.23983154643591, 261.1991577321795, False)
   (102, 14): (37.656340767525464, 188.28170383762733, False)
   (102, 15): (51.22499389946279, 256.12496949731394, False)
   (102, 16): (75.92759709091287, 379.63798545456433, False)
   (102, 17): (44.64302857109943, 223.21514285549713, False)
   (102, 18): (51.35172830587107, 256.7586415293554, False)
   (102, 19): (62.64982043070834, 313.2491021535417, False)
   (102, 20): (46.09772228646444, 230.4886114323222, False)
   (102, 21): (51.73973328110612, 258.6986664055306, False)
   (102, 22): (77.83315488916018, 389.16577444580093, False)
   (102, 23): (5.385164807134504, 26.92582403567252, False)
   (102, 24): (25.079872407968907, 125.39936203984453, False)
   (102, 25): (85.27602242131137, 426.38011210655685, False)
   (102, 26): (71.69379331573968, 358.4689665786984, False)
   (102, 27): (42.80186911806539, 214.00934559032694, False)
   (102, 28): (31.622776601683793, 158.11388300841895, False)
   (102, 29): (37.44329045369811, 187.21645226849057, False)
   (102, 30): (63.25345840347388, 316.2672920173694, False)
   (102, 31): (45.17742799230607, 225.88713996153035, False)
   (102, 32): (57.38466694161429, 286.9233347080715, False)
   (102, 33): (64.32728814430156, 321.6364407215078, False)
   (102, 34): (70.25667228100119, 351.28336140500596, False)
   (102, 35): (65.19202405202648, 325.9601202601324, False)
   (102, 36): (45.48626166217664, 227.4313083108832, False)
   (102, 37): (52.952809179494906, 264.76404589747455, False)
   (102, 38): (61.61168720299745, 308.05843601498725, False)
   (102, 39): (56.4003546088143, 282.00177304407146, False)
   (102, 40): (67.36467917239716, 336.8233958619858, False)
   (102, 41): (42.05948168962618, 210.2974084481309, False)
   (102, 42): (26.076809620810597, 130.384048104053, False)
   (102, 43): (19.235384061671343, 96.17692030835671, False)
   (102, 44): (69.3757882838098, 346.878941419049, False)
   (102, 45): (26.248809496813376, 131.24404748406687, False)
   (102, 46): (22.090722034374522, 110.45361017187261, False)
   (102, 47): (59.53990258641679, 297.69951293208396, False)
   (102, 48): (35.35533905932738, 176.7766952966369, False)
   (102, 49): (31.064449134018133, 155.32224567009067, False)
   (102, 99): (31.25699921617557, 156.28499608087785, False)
   (102, 100): (88.23831367382311, 441.19156836911554, False)
   (102, 101): (64.20280367709809, 321.01401838549043, False)
   (102, 103): (44.10215414239989, 220.51077071199944, False)
   (102, 104): (60.8276253029822, 304.138126514911, False)
   (102, 105): (47.01063709417264, 235.05318547086318, False)
   (102, 106): (30.265491900843113, 151.32745950421557, False)
   (102, 107): (25.942243542145693, 129.71121771072848, False)
   (102, 108): (10.770329614269007, 53.85164807134504, False)
   (102, 109): (65.29931086925804, 326.49655434629017, False)
   (102, 110): (24.515301344262525, 122.57650672131263, False)
   (102, 111): (16.76305461424021, 83.81527307120106, False)
   (102, 112): (44.181444068749045, 220.90722034374522, False)
   (103, 1): (42.44997055358225, 212.24985276791125, False)
   (103, 2): (67.7421582177598, 338.71079108879894, False)
   (103, 3): (98.08159868191383, 490.40799340956914, False)
   (103, 4): (75.95393340703298, 379.7696670351649, False)
   (103, 5): (61.29437168288782, 306.4718584144391, False)
   (103, 6): (98.95453501482385, 494.7726750741192, False)
   (103, 7): (35.608987629529715, 178.04493814764857, False)
   (103, 8): (107.56393447619885, 537.8196723809942, False)
   (103, 9): (89.02246907382428, 445.1123453691214, False)
   (103, 10): (27.202941017470888, 136.01470508735443, False)
   (103, 11): (71.78439941937245, 358.92199709686224, False)
   (103, 12): (94.79451460923254, 473.97257304616267, False)
   (103, 13): (73.66138744281159, 368.30693721405794, False)
   (103, 14): (12.206555615733702, 61.032778078668514, False)
   (103, 15): (87.32124598286491, 436.60622991432456, False)
   (103, 16): (81.59656855530139, 407.9828427765069, False)
   (103, 17): (72.47068372797375, 362.3534186398688, False)
   (103, 18): (66.03029607687671, 330.15148038438355, False)
   (103, 19): (62.6418390534633, 313.2091952673165, False)
   (103, 20): (80.62257748298549, 403.11288741492746, False)
   (103, 21): (88.60022573334675, 443.00112866673373, False)
   (103, 22): (114.0570032922135, 570.2850164610675, False)
   (103, 23): (39.319206502675, 196.596032513375, False)
   (103, 24): (69.00724599634447, 345.03622998172233, False)
   (103, 25): (123.89108119634763, 619.4554059817382, False)
   (103, 26): (114.28473213863697, 571.4236606931848, False)
   (103, 27): (83.21658488546619, 416.08292442733097, False)
   (103, 28): (34.713109915419565, 173.56554957709784, False)
   (103, 29): (41.048751503547585, 205.24375751773792, False)
   (103, 30): (98.79271228182775, 493.9635614091387, False)
   (103, 31): (24.331050121192877, 121.65525060596438, False)
   (103, 32): (86.55634003352961, 432.78170016764807, False)
   (103, 33): (87.20665112249179, 436.03325561245896, False)
   (103, 34): (88.48163651289458, 442.4081825644729, False)
   (103, 35): (78.39005038906404, 391.95025194532025, False)
   (103, 36): (84.8999411071645, 424.4997055358225, False)
   (103, 37): (96.87620966986684, 484.3810483493342, False)
   (103, 38): (101.76934705499491, 508.84673527497455, False)
   (103, 39): (91.58602513484249, 457.93012567421243, False)
   (103, 40): (86.6083136886985, 433.0415684434925, False)
   (103, 41): (46.647615158762406, 233.23807579381202, False)
   (103, 42): (39.05124837953327, 195.25624189766634, False)
   (103, 43): (44.01136216933077, 220.05681084665386, False)
   (103, 44): (93.50935782048768, 467.5467891024384, False)
   (103, 45): (21.95449840010015, 109.77249200050075, False)
   (103, 46): (46.09772228646444, 230.4886114323222, False)
   (103, 47): (99.45853407325085, 497.29267036625424, False)
   (103, 48): (77.62087348130012, 388.1043674065006, False)
   (103, 49): (13.92838827718412, 69.6419413859206, False)
   (103, 99): (55.569775957799216, 277.8488797889961, False)
   (103, 100): (122.41323457861898, 612.066172893095, False)
   (103, 101): (103.87011119662864, 519.3505559831432, False)
   (103, 102): (44.10215414239989, 220.51077071199944, False)
   (103, 104): (59.20304046246274, 296.0152023123137, False)
   (103, 105): (67.26812023536856, 336.34060117684277, False)
   (103, 106): (74.00675644831355, 370.0337822415678, False)
   (103, 107): (22.847319317591726, 114.23659658795863, False)
   (103, 108): (54.00925846556311, 270.04629232781554, False)
   (103, 109): (95.90099061010788, 479.5049530505394, False)
   (103, 110): (68.46897107449476, 342.34485537247383, False)
   (103, 111): (52.55473337388365, 262.77366686941826, False)
   (103, 112): (61.71709649683789, 308.58548248418947, False)
   (104, 1): (52.354560450833695, 261.7728022541685, False)
   (104, 2): (47.41307836451879, 237.06539182259394, False)
   (104, 3): (102.20078277586722, 511.0039138793361, False)
   (104, 4): (90.78546139112804, 453.9273069556402, False)
   (104, 5): (77.42092740338364, 387.1046370169182, False)
   (104, 6): (113.84638773364749, 569.2319386682375, False)
   (104, 7): (79.90619500389191, 399.53097501945956, False)
   (104, 8): (101.96568050084302, 509.8284025042151, False)
   (104, 9): (77.82030583337487, 389.10152916687434, False)
   (104, 10): (35.0, 175.0, False)
   (104, 11): (95.4148835350125, 477.07441767506253, False)
   (104, 12): (53.600373133029585, 268.00186566514793, False)
   (104, 13): (33.06055050963308, 165.30275254816542, False)
   (104, 14): (47.853944456021594, 239.26972228010797, False)
   (104, 15): (61.61168720299745, 308.05843601498725, False)
   (104, 16): (22.825424421026653, 114.12712210513327, False)
   (104, 17): (41.48493702538308, 207.42468512691542, False)
   (104, 18): (22.20360331117452, 111.01801655587259, False)
   (104, 19): (3.605551275463989, 18.027756377319946, False)
   (104, 20): (106.23088063270491, 531.1544031635245, False)
   (104, 21): (110.60289327137876, 553.0144663568938, False)
   (104, 22): (81.05553651663777, 405.27768258318883, False)
   (104, 23): (56.859475903318, 284.29737951659, False)
   (104, 24): (77.10382610480494, 385.5191305240247, False)
   (104, 25): (94.0, 470.0, False)
   (104, 26): (97.52948272189288, 487.64741360946437, False)
   (104, 27): (68.0294054067798, 340.147027033899, False)
   (104, 28): (80.62257748298549, 403.11288741492746, False)
   (104, 29): (24.041630560342615, 120.20815280171307, False)
   (104, 30): (68.18357573492314, 340.9178786746157, False)
   (104, 31): (35.11409973215888, 175.57049866079439, False)
   (104, 32): (50.00999900019995, 250.04999500099973, False)
   (104, 33): (41.97618372363071, 209.88091861815354, False)
   (104, 34): (37.57658845611187, 187.88294228055935, False)
   (104, 35): (25.495097567963924, 127.47548783981962, False)
   (104, 36): (102.9417310909429, 514.7086554547145, False)
   (104, 37): (91.30169768410661, 456.50848842053307, False)
   (104, 38): (80.049984384758, 400.24992192379, False)
   (104, 39): (62.64982043070834, 313.2491021535417, False)
   (104, 40): (37.33630940518894, 186.68154702594472, False)
   (104, 41): (18.788294228055936, 93.94147114027967, False)
   (104, 42): (34.92849839314596, 174.6424919657298, False)
   (104, 43): (77.1621668954417, 385.8108344772085, False)
   (104, 44): (47.80167361086848, 239.00836805434238, False)
   (104, 45): (46.09772228646444, 230.4886114323222, False)
   (104, 46): (80.32434251209281, 401.62171256046406, False)
   (104, 47): (115.27792503337315, 576.3896251668657, False)
   (104, 48): (69.6419413859206, 348.20970692960304, False)
   (104, 49): (52.08646657242167, 260.43233286210835, False)
   (104, 99): (90.82400563727631, 454.12002818638155, False)
   (104, 100): (84.34453153583817, 421.7226576791909, False)
   (104, 101): (80.4114419718985, 402.0572098594925, False)
   (104, 102): (60.8276253029822, 304.138126514911, False)
   (104, 103): (59.20304046246274, 296.0152023123137, False)
   (104, 105): (29.832867780352597, 149.164338901763, False)
   (104, 106): (82.02438661763951, 410.1219330881975, False)
   (104, 107): (66.18912297349165, 330.94561486745823, False)
   (104, 108): (69.33974329343886, 346.6987164671943, False)
   (104, 109): (58.137767414994535, 290.6888370749727, False)
   (104, 110): (71.449282711585, 357.246413557925, False)
   (104, 111): (50.32891812864648, 251.6445906432324, False)
   (104, 112): (26.0, 130.0, False)
   (105, 1): (39.20459156782532, 196.0229578391266, False)
   (105, 2): (19.849433241279208, 99.24716620639603, False)
   (105, 3): (75.66372975210778, 378.3186487605389, False)
   (105, 4): (68.87670143089025, 344.38350715445125, False)
   (105, 5): (58.240879114244144, 291.20439557122074, False)
   (105, 6): (89.87213138676528, 449.36065693382636, False)
   (105, 7): (73.97972695272672, 369.8986347636336, False)
   (105, 8): (73.24616030891995, 366.2308015445998, False)
   (105, 9): (49.09175083453431, 245.45875417267155, False)
   (105, 10): (40.311288741492746, 201.55644370746373, False)
   (105, 11): (76.53757247260981, 382.687862363049, False)
   (105, 12): (28.30194339616981, 141.50971698084905, False)
   (105, 13): (6.4031242374328485, 32.01562118716424, False)
   (105, 14): (55.17245689653489, 275.86228448267445, False)
   (105, 15): (31.78049716414141, 158.90248582070706, False)
   (105, 16): (32.449961479175904, 162.24980739587951, False)
   (105, 17): (11.704699910719626, 58.52349955359813, False)
   (105, 18): (8.06225774829855, 40.311288741492746, False)
