All relevant information about the map is below:

Total # of nodes: 186
# of robots: 77, robots_origin_location: {164: {16, 9, 2, 21}, 165: {26, 36}, 166: {8, 34, 75}, 167: {35, 4, 10, 15, 24}, 168: {40, 42, 45, 14, 23}, 169: {27, 28, 29}, 170: {12, 70}, 171: {50, 19, 71, 55}, 172: {25, 66, 20, 68}, 173: {57, 18, 44, 7}, 174: {32, 41, 72, 46}, 175: {73, 67, 37}, 176: {43, 13, 60, 61, 31}, 177: {65, 49}, 178: {5, 11, 58, 59, 62}, 179: {1, 76, 63}, 180: {17, 53, 30}, 181: {56, 22}, 182: {51, 47, 38, 39}, 183: {33, 74, 52, 54}, 184: {64, 69, 6}, 185: {3}, 186: {48, 77}}
# of requests: 80, request_pairs: [(1, 81), (2, 82), (3, 83), (4, 84), (5, 85), (6, 86), (7, 87), (8, 88), (9, 89), (10, 90), (11, 91), (12, 92), (13, 93), (14, 94), (15, 95), (16, 96), (17, 97), (18, 98), (19, 99), (20, 100), (21, 101), (22, 102), (23, 103), (24, 104), (25, 105), (26, 106), (27, 107), (28, 108), (29, 109), (30, 110), (31, 111), (32, 112), (33, 113), (34, 114), (35, 115), (36, 116), (37, 117), (38, 118), (39, 119), (40, 120), (41, 121), (42, 122), (43, 123), (44, 124), (45, 125), (46, 126), (47, 127), (48, 128), (49, 129), (50, 130), (51, 131), (52, 132), (53, 133), (54, 134), (55, 135), (56, 136), (57, 137), (58, 138), (59, 139), (60, 140), (61, 141), (62, 142), (63, 143), (64, 144), (65, 145), (66, 146), (67, 147), (68, 148), (69, 149), (70, 150), (71, 151), (72, 152), (73, 153), (74, 154), (75, 155), (76, 156), (77, 157), (78, 158), (79, 159), (80, 160)]
# of depots: 23, depot nodes: [164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [161, 162, 163]}
public transportation factor: 0.4
map_size: 186
outsourcing cost: 5833
robots max travel time: 505
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (125, 525), 2: (78, 478), 3: (254, 654), 4: (158, 558), 5: (238, 638), 6: (118, 518), 7: (90, 490), 8: (0, 393), 9: (109, 509), 10: (0, 387), 11: (9, 409), 12: (68, 468), 13: (201, 601), 14: (253, 653), 15: (83, 483), 16: (57, 457), 17: (241, 641), 18: (256, 656), 19: (32, 432), 20: (165, 565), 21: (52, 452), 22: (135, 535), 23: (202, 602), 24: (175, 575), 25: (136, 536), 26: (186, 586), 27: (132, 532), 28: (201, 601), 29: (205, 605), 30: (225, 625), 31: (17, 417), 32: (133, 533), 33: (216, 616), 34: (143, 543), 35: (137, 537), 36: (168, 568), 37: (106, 506), 38: (145, 545), 39: (112, 512), 40: (127, 527), 41: (63, 463), 42: (227, 627), 43: (79, 479), 44: (91, 491), 45: (70, 470), 46: (204, 604), 47: (8, 408), 48: (233, 633), 49: (52, 452), 50: (124, 524), 51: (51, 451), 52: (174, 574), 53: (58, 458), 54: (183, 583), 55: (176, 576), 56: (130, 530), 57: (153, 553), 58: (120, 520), 59: (41, 441), 60: (99, 499), 61: (80, 480), 62: (124, 524), 63: (62, 462), 64: (11, 411), 65: (0, 394), 66: (244, 644), 67: (0, 387), 68: (219, 619), 69: (138, 538), 70: (196, 596), 71: (52, 452), 72: (122, 522), 73: (197, 597), 74: (77, 477), 75: (21, 421), 76: (191, 591), 77: (89, 489), 78: (71, 471), 79: (246, 646), 80: (50, 450), 81: (427, 827), 82: (258, 658), 83: (635, 1035), 84: (273, 673), 85: (438, 838), 86: (477, 877), 87: (417, 817), 88: (394, 794), 89: (379, 779), 90: (141, 541), 91: (408, 808), 92: (306, 706), 93: (353, 753), 94: (266, 666), 95: (390, 790), 96: (438, 838), 97: (510, 910), 98: (438, 838), 99: (378, 778), 100: (349, 749), 101: (177, 577), 102: (432, 832), 103: (539, 939), 104: (490, 890), 105: (512, 912), 106: (399, 799), 107: (531, 931), 108: (465, 865), 109: (391, 791), 110: (375, 775), 111: (222, 622), 112: (270, 670), 113: (494, 894), 114: (527, 927), 115: (369, 769), 116: (452, 852), 117: (341, 741), 118: (505, 905), 119: (222, 622), 120: (334, 734), 121: (399, 799), 122: (601, 1001), 123: (186, 586), 124: (342, 742), 125: (416, 816), 126: (595, 995), 127: (225, 625), 128: (495, 895), 129: (271, 671), 130: (303, 703), 131: (376, 776), 132: (458, 858), 133: (238, 638), 134: (558, 958), 135: (513, 913), 136: (512, 912), 137: (348, 748), 138: (277, 677), 139: (241, 641), 140: (283, 683), 141: (430, 830), 142: (274, 674), 143: (245, 645), 144: (346, 746), 145: (232, 632), 146: (451, 851), 147: (358, 758), 148: (398, 798), 149: (522, 922), 150: (510, 910), 151: (412, 812), 152: (383, 783), 153: (373, 773), 154: (245, 645), 155: (398, 798), 156: (344, 744), 157: (410, 810), 158: (306, 706), 159: (424, 824), 160: (135, 535)}
transfer nodes departure time: {161: 1349, 162: 1378, 163: 1407}
   (172, 16): (18.027756377319946, 90.13878188659973, False)
   (172, 17): (35.6931365951495, 178.46568297574748, False)
   (172, 18): (42.42640687119285, 212.13203435596427, False)
   (172, 19): (167.59773268156107, 837.9886634078053, False)
   (172, 20): (46.09772228646444, 230.4886114323222, False)
   (172, 21): (35.90264614203248, 179.51323071016242, False)
   (172, 22): (95.1892851112981, 475.9464255564905, False)
   (172, 23): (118.10588469674151, 590.5294234837075, False)
   (172, 24): (168.86088949191284, 844.3044474595642, False)
   (172, 25): (161.60754932861275, 808.0377466430638, False)
   (172, 26): (111.36426715962351, 556.8213357981175, False)
   (172, 27): (51.478150704935004, 257.390753524675, False)
   (172, 28): (125.23977004130916, 626.1988502065458, False)
   (172, 29): (108.57716150277645, 542.8858075138822, False)
   (172, 30): (133.64505228402584, 668.2252614201292, False)
   (172, 31): (59.665735560705194, 298.328677803526, False)
   (172, 32): (60.74537019394976, 303.7268509697488, False)
   (172, 33): (152.74161188098023, 763.7080594049012, False)
   (172, 34): (132.43866504914644, 662.1933252457322, False)
   (172, 35): (119.26860441876563, 596.3430220938282, False)
   (172, 36): (113.6001760562016, 568.000880281008, False)
   (172, 37): (22.561028345356956, 112.80514172678478, False)
   (172, 38): (107.91200118615167, 539.5600059307584, False)
   (172, 39): (159.2262541165872, 796.1312705829359, False)
   (172, 40): (82.68010643437755, 413.40053217188773, False)
   (172, 41): (32.64965543462902, 163.24827717314508, False)
   (172, 42): (130.59862173851607, 652.9931086925803, False)
   (172, 43): (91.83681179135085, 459.18405895675426, False)
   (172, 44): (114.03946685248927, 570.1973342624464, False)
   (172, 45): (5.385164807134504, 26.92582403567252, False)
   (172, 46): (193.25889371514057, 966.2944685757029, False)
   (172, 47): (65.19202405202648, 325.9601202601324, False)
   (172, 48): (37.0, 185.0, False)
   (172, 49): (142.87407042567241, 714.3703521283621, False)
   (172, 50): (79.55501241279521, 397.77506206397607, False)
   (172, 51): (137.05838172107534, 685.2919086053766, False)
   (172, 52): (42.44997055358225, 212.24985276791125, False)
   (172, 53): (211.51832071950648, 1057.5916035975324, False)
   (172, 54): (108.50345616615168, 542.5172808307584, False)
   (172, 55): (38.48376280978771, 192.41881404893857, False)
   (172, 56): (155.95512174981621, 779.7756087490811, False)
   (172, 57): (169.84993376507393, 849.2496688253697, False)
   (172, 58): (209.2008604188807, 1046.0043020944036, False)
   (172, 59): (144.10065926289164, 720.5032963144582, False)
   (172, 60): (126.31706139710502, 631.5853069855251, False)
   (172, 61): (135.2479205015737, 676.2396025078685, False)
   (172, 62): (58.60034129593445, 293.00170647967224, False)
   (172, 63): (86.35392289873113, 431.76961449365564, False)
   (172, 64): (45.17742799230607, 225.88713996153035, False)
   (172, 65): (58.69412236331676, 293.4706118165838, False)
   (172, 66): (139.86421987055874, 699.3210993527937, False)
   (172, 67): (45.60701700396552, 228.0350850198276, False)
   (172, 68): (169.29559947027565, 846.4779973513782, False)
   (172, 69): (79.30952023559341, 396.54760117796707, False)
   (172, 70): (48.05205510693585, 240.26027553467927, False)
   (172, 71): (116.37869220780924, 581.8934610390462, False)
   (172, 72): (91.67878707749138, 458.3939353874569, False)
   (172, 73): (159.6151621870554, 798.075810935277, False)
   (172, 74): (161.91973320136123, 809.5986660068061, False)
   (172, 75): (168.34488409215172, 841.7244204607586, False)
   (172, 76): (116.46887996370532, 582.3443998185267, False)
   (172, 77): (173.25414857947845, 866.2707428973922, False)
   (172, 78): (26.076809620810597, 130.384048104053, False)
   (172, 79): (141.39660533407442, 706.983026670372, False)
   (172, 80): (181.46625030566977, 907.3312515283488, False)
   (172, 161): (154.93547043850222, 774.6773521925111, False)
   (172, 162): (97.01546268507923, 485.07731342539614, False)
   (172, 163): (57.48912940721924, 287.4456470360962, False)
   (172, 164): (55.326304774492215, 276.63152387246106, False)
   (172, 165): (143.42245291445826, 717.1122645722913, False)
   (172, 166): (83.72574275573791, 418.62871377868953, False)
   (172, 167): (51.54609587543949, 257.73047937719747, False)
   (172, 168): (138.6542462386205, 693.2712311931025, False)
   (172, 169): (33.83784863137726, 169.1892431568863, False)
   (172, 170): (96.20810776644555, 481.04053883222775, False)
   (172, 171): (115.8792474949678, 579.396237474839, False)
   (172, 173): (16.492422502470642, 82.46211251235322, False)
   (172, 174): (104.12012293500234, 520.6006146750117, False)
   (172, 175): (152.0690632574555, 760.3453162872775, False)
   (172, 176): (38.897300677553446, 194.48650338776724, False)
   (172, 177): (162.11107303327555, 810.5553651663777, False)
   (172, 178): (130.24976007655445, 651.2488003827723, False)
   (172, 179): (147.41099009232656, 737.0549504616328, False)
   (172, 180): (7.810249675906654, 39.05124837953327, False)
   (172, 181): (74.24284477308234, 371.21422386541167, False)
   (172, 182): (50.60632371551998, 253.0316185775999, False)
   (172, 183): (15.811388300841896, 79.05694150420948, False)
   (172, 184): (29.427877939124322, 147.13938969562162, False)
   (172, 185): (176.70880000724355, 883.5440000362178, False)
   (172, 186): (91.7877987534291, 458.9389937671455, False)
   (173, 1): (27.730849247724095, 138.6542462386205, False)
   (173, 2): (48.05205510693585, 240.26027553467927, False)
   (173, 3): (102.52804494381037, 512.6402247190518, False)
   (173, 4): (109.88175462741756, 549.4087731370878, False)
   (173, 5): (142.1442928857856, 710.721464428928, False)
   (173, 6): (141.35416513141735, 706.7708256570868, False)
   (173, 7): (159.02201105507376, 795.1100552753688, False)
   (173, 8): (137.59360450253493, 687.9680225126747, False)
   (173, 9): (117.34564329364768, 586.7282164682384, False)
   (173, 10): (170.0, 850.0, False)
   (173, 11): (69.1158447825099, 345.5792239125495, False)
   (173, 12): (116.10340218959993, 580.5170109479997, False)
   (173, 13): (187.57931655702342, 937.8965827851171, False)
   (173, 14): (83.72574275573791, 418.62871377868953, False)
   (173, 15): (88.02272433866155, 440.1136216933077, False)
   (173, 16): (6.082762530298219, 30.413812651491096, False)
   (173, 17): (40.024992192379, 200.124960961895, False)
   (173, 18): (58.034472514187634, 290.17236257093816, False)
   (173, 19): (159.55249919697278, 797.7624959848639, False)
   (173, 20): (62.5859409132754, 312.929704566377, False)
   (173, 21): (39.81205847478876, 199.0602923739438, False)
   (173, 22): (101.41498903022176, 507.0749451511088, False)
   (173, 23): (123.79418403139947, 618.9709201569973, False)
   (173, 24): (166.97904060090895, 834.8952030045448, False)
   (173, 25): (161.4094173212951, 807.0470866064755, False)
   (173, 26): (108.78419002777932, 543.9209501388966, False)
   (173, 27): (67.77905281132217, 338.89526405661087, False)
   (173, 28): (113.01769772916099, 565.0884886458049, False)
   (173, 29): (102.39628899525607, 511.9814449762804, False)
   (173, 30): (125.87692401707312, 629.3846200853657, False)
   (173, 31): (62.03224967708329, 310.16124838541646, False)
   (173, 32): (57.56735185849702, 287.8367592924851, False)
   (173, 33): (145.08618128546908, 725.4309064273455, False)
   (173, 34): (133.2216198670471, 666.1080993352356, False)
   (173, 35): (103.69667304209909, 518.4833652104954, False)
   (173, 36): (98.71676655968832, 493.5838327984416, False)
   (173, 37): (10.816653826391969, 54.083269131959845, False)
   (173, 38): (104.75208828467335, 523.7604414233667, False)
   (173, 39): (152.00328943809077, 760.0164471904538, False)
   (173, 40): (95.26804291051643, 476.34021455258215, False)
   (173, 41): (29.427877939124322, 147.13938969562162, False)
   (173, 42): (121.6552506059644, 608.276253029822, False)
   (173, 43): (82.03657720797473, 410.18288603987367, False)
   (173, 44): (119.5198728245642, 597.599364122821, False)
   (173, 45): (12.529964086141668, 62.64982043070834, False)
   (173, 46): (186.02419197512995, 930.1209598756498, False)
   (173, 47): (55.154328932550705, 275.77164466275354, False)
   (173, 48): (53.45091205957107, 267.25456029785533, False)
   (173, 49): (137.82960494755835, 689.1480247377917, False)
   (173, 50): (88.63972021616495, 443.19860108082474, False)
   (173, 51): (125.67020331009256, 628.3510165504628, False)
   (173, 52): (29.154759474226502, 145.7737973711325, False)
   (173, 53): (204.83163818121457, 1024.1581909060728, False)
   (173, 54): (118.51160280748886, 592.5580140374443, False)
   (173, 55): (27.586228448267445, 137.93114224133723, False)
   (173, 56): (156.69716015295236, 783.4858007647618, False)
   (173, 57): (172.23530416264836, 861.1765208132418, False)
   (173, 58): (203.32486321156102, 1016.6243160578051, False)
   (173, 59): (144.68241081762497, 723.4120540881248, False)
   (173, 60): (124.72369462135092, 623.6184731067545, False)
   (173, 61): (133.52153384379613, 667.6076692189806, False)
   (173, 62): (70.21395872616783, 351.0697936308392, False)
   (173, 63): (98.22932352408826, 491.1466176204413, False)
   (173, 64): (61.326992425847855, 306.6349621292393, False)
   (173, 65): (66.85057965343307, 334.2528982671654, False)
   (173, 66): (149.83324063771698, 749.1662031885849, False)
   (173, 67): (61.05735008989499, 305.28675044947494, False)
   (173, 68): (173.1040149736568, 865.520074868284, False)
   (173, 69): (65.19202405202648, 325.9601202601324, False)
   (173, 70): (31.575306807693888, 157.87653403846943, False)
   (173, 71): (126.14277624977183, 630.7138812488591, False)
   (173, 72): (79.88116173416608, 399.4058086708304, False)
   (173, 73): (154.18495387034366, 770.9247693517183, False)
   (173, 74): (161.3009609394811, 806.5048046974055, False)
   (173, 75): (166.33700730745397, 831.6850365372699, False)
   (173, 76): (127.1416532848303, 635.7082664241515, False)
   (173, 77): (165.19382555047267, 825.9691277523633, False)
   (173, 78): (11.661903789690601, 58.309518948453004, False)
   (173, 79): (151.21177202850313, 756.0588601425156, False)
   (173, 80): (174.61385970191483, 873.0692985095742, False)
   (173, 161): (161.4094173212951, 807.0470866064755, False)
   (173, 162): (100.0199980003999, 500.09999000199946, False)
   (173, 163): (49.64876634922564, 248.2438317461282, False)
   (173, 164): (62.96824596572466, 314.84122982862334, False)
   (173, 165): (149.4590244849738, 747.2951224248691, False)
   (173, 166): (68.65857557508748, 343.2928778754374, False)
   (173, 167): (61.91122676865643, 309.5561338432821, False)
   (173, 168): (135.76818478568535, 678.8409239284267, False)
   (173, 169): (47.4236228055175, 237.11811402758752, False)
   (173, 170): (88.40814442120137, 442.04072210600685, False)
   (173, 171): (114.97825881443848, 574.8912940721924, False)
   (173, 172): (16.492422502470642, 82.46211251235322, False)
   (173, 174): (110.02272492535349, 550.1136246267674, False)
   (173, 175): (144.62710672622887, 723.1355336311444, False)
   (173, 176): (53.600373133029585, 268.00186566514793, False)
   (173, 177): (152.7612516314265, 763.8062581571324, False)
   (173, 178): (116.05602095539895, 580.2801047769948, False)
   (173, 179): (142.0211251891774, 710.105625945887, False)
   (173, 180): (22.02271554554524, 110.1135777277262, False)
   (173, 181): (58.034472514187634, 290.17236257093816, False)
   (173, 182): (40.311288741492746, 201.55644370746373, False)
   (173, 183): (13.341664064126334, 66.70832032063167, False)
   (173, 184): (39.11521443121589, 195.57607215607945, False)
   (173, 185): (172.19175357722565, 860.9587678861283, False)
   (173, 186): (88.86506625215557, 444.32533126077783, False)
   (174, 1): (96.08329719571451, 480.41648597857255, False)
   (174, 2): (136.19104228986575, 680.9552114493288, False)
   (174, 3): (19.209372712298546, 96.04686356149273, False)
   (174, 4): (46.010868281309364, 230.05434140654683, False)
   (174, 5): (123.3288287465668, 616.644143732834, False)
   (174, 6): (70.9365914038728, 354.682957019364, False)
   (174, 7): (123.79418403139947, 618.9709201569973, False)
   (174, 8): (141.15594213493105, 705.7797106746552, False)
   (174, 9): (31.32091952673165, 156.60459763365824, False)
   (174, 10): (65.45991139621256, 327.2995569810628, False)
   (174, 11): (137.53544997563355, 687.6772498781678, False)
   (174, 12): (6.082762530298219, 30.413812651491096, False)
   (174, 13): (144.80676779764127, 724.0338389882063, False)
   (174, 14): (40.311288741492746, 201.55644370746373, False)
   (174, 15): (30.479501308256342, 152.3975065412817, False)
   (174, 16): (115.7410903698423, 578.7054518492115, False)
   (174, 17): (70.03570517957252, 350.1785258978626, False)
   (174, 18): (116.05602095539895, 580.2801047769948, False)
   (174, 19): (125.67418191498204, 628.3709095749102, False)
   (174, 20): (102.15674231297707, 510.7837115648854, False)
   (174, 21): (70.21395872616783, 351.0697936308392, False)
   (174, 22): (9.055385138137417, 45.27692569068709, False)
   (174, 23): (14.0, 70.0, False)
   (174, 24): (88.23264701911646, 441.1632350955823, False)
   (174, 25): (73.59347797189639, 367.96738985948195, False)
   (174, 26): (56.22277118748239, 281.1138559374119, False)
   (174, 27): (93.02150289046077, 465.1075144523038, False)
   (174, 28): (128.15615474880636, 640.7807737440318, False)
   (174, 29): (77.88452991448301, 389.422649572415, False)
   (174, 30): (100.4987562112089, 502.4937810560445, False)
   (174, 31): (49.76946855251722, 248.8473427625861, False)
   (174, 32): (65.21502894272147, 326.07514471360736, False)
   (174, 33): (112.11155159036913, 560.5577579518457, False)
   (174, 34): (45.79301256742124, 228.96506283710622, False)
   (174, 35): (156.81836627130127, 784.0918313565064, False)
   (174, 36): (144.61673485458036, 723.0836742729018, False)
   (174, 37): (102.61578825892242, 513.0789412946122, False)
   (174, 38): (58.855755878248644, 294.27877939124323, False)
   (174, 39): (113.7453295744489, 568.7266478722445, False)
   (174, 40): (51.73973328110612, 258.6986664055306, False)
   (174, 41): (83.16850365372699, 415.84251826863493, False)
   (174, 42): (106.88779163215975, 534.4389581607987, False)
   (174, 43): (94.87360012142472, 474.3680006071236, False)
   (174, 44): (10.198039027185569, 50.99019513592785, False)
   (174, 45): (102.48902380255166, 512.4451190127583, False)
   (174, 46): (140.52046114356443, 702.6023057178222, False)
   (174, 47): (91.43850392476902, 457.1925196238451, False)
   (174, 48): (96.76776322722355, 483.83881613611777, False)
   (174, 49): (87.96590248499699, 439.82951242498496, False)
   (174, 50): (30.886890422961002, 154.43445211480503, False)
   (174, 51): (129.1200991325518, 645.6004956627589, False)
   (174, 52): (103.75451797391764, 518.7725898695883, False)
   (174, 53): (152.46311029229332, 762.3155514614666, False)
   (174, 54): (32.0624390837628, 160.31219541881399, False)
   (174, 55): (96.66436778875658, 483.3218389437829, False)
   (174, 56): (64.38167441127949, 321.90837205639747, False)
   (174, 57): (70.68238818828917, 353.41194094144583, False)
   (174, 58): (145.3616180427282, 726.808090213641, False)
   (174, 59): (55.44366510251645, 277.2183255125822, False)
   (174, 60): (56.293871780150276, 281.4693589007514, False)
   (174, 61): (62.297672508690084, 311.4883625434504, False)
   (174, 62): (54.78138369920935, 273.9069184960467, False)
   (174, 63): (45.60701700396552, 228.0350850198276, False)
   (174, 64): (90.07774419910837, 450.3887209955418, False)
   (174, 65): (46.17358552246078, 230.8679276123039, False)
   (174, 66): (51.62363799656123, 258.11818998280614, False)
   (174, 67): (82.0792300158816, 410.396150079408, False)
   (174, 68): (66.70832032063167, 333.54160160315837, False)
   (174, 69): (118.10588469674151, 590.5294234837075, False)
   (174, 70): (125.29964086141668, 626.4982043070834, False)
   (174, 71): (33.54101966249684, 167.7050983124842, False)
   (174, 72): (107.41508273980894, 537.0754136990447, False)
   (174, 73): (102.1077861869505, 510.53893093475256, False)
   (174, 74): (75.92759709091287, 379.63798545456433, False)
   (174, 75): (88.48163651289458, 442.4081825644729, False)
   (174, 76): (41.10960958218893, 205.54804791094466, False)
   (174, 77): (130.11533345459327, 650.5766672729663, False)
   (174, 78): (121.0495766204905, 605.2478831024525, False)
   (174, 79): (51.86520991955976, 259.32604959779883, False)
   (174, 80): (128.3160161476345, 641.5800807381726, False)
   (174, 161): (51.419840528729765, 257.0992026436488, False)
   (174, 162): (20.615528128088304, 103.07764064044152, False)
   (174, 163): (83.00602387778854, 415.0301193889427, False)
   (174, 164): (49.01020301937138, 245.0510150968569, False)
   (174, 165): (39.45883931389772, 197.2941965694886, False)
   (174, 166): (128.03515142334936, 640.1757571167468, False)
   (174, 167): (56.089214649520635, 280.4460732476032, False)
   (174, 168): (71.56814934033156, 357.8407467016578, False)
   (174, 169): (77.27871634544663, 386.39358172723314, False)
   (174, 170): (84.07734534343957, 420.38672671719786, False)
   (174, 171): (47.16990566028302, 235.8495283014151, False)
   (174, 172): (104.12012293500234, 520.6006146750117, False)
   (174, 173): (110.02272492535349, 550.1136246267674, False)
   (174, 175): (110.16351483136329, 550.8175741568165, False)
   (174, 176): (79.12016177940993, 395.60080889704966, False)
   (174, 177): (131.01526628603247, 655.0763314301623, False)
   (174, 178): (149.00335566691106, 745.0167783345553, False)
   (174, 179): (93.2148056909416, 466.074028454708, False)
   (174, 180): (109.00458705944443, 545.0229352972221, False)
   (174, 181): (135.4289481610191, 677.1447408050955, False)
   (174, 182): (92.9623579735368, 464.81178986768396, False)
   (174, 183): (96.6902270139025, 483.4511350695125, False)
   (174, 184): (75.0, 375.0, False)
   (174, 185): (109.65856099730654, 548.2928049865327, False)
   (174, 186): (55.46169849544819, 277.308492477241, False)
   (175, 1): (152.97058540778355, 764.8529270389178, False)
   (175, 2): (130.91982279242512, 654.5991139621256, False)
   (175, 3): (126.28935030318273, 631.4467515159137, False)
   (175, 4): (64.38167441127949, 321.90837205639747, False)
   (175, 5): (19.849433241279208, 99.24716620639603, False)
   (175, 6): (48.33218389437829, 241.66091947189145, False)
   (175, 7): (15.264337522473747, 76.32168761236873, False)
   (175, 8): (48.25971404805462, 241.29857024027308, False)
   (175, 9): (80.05623023850174, 400.2811511925087, False)
   (175, 10): (105.152270541344, 525.76135270672, False)
   (175, 11): (111.80339887498948, 559.0169943749474, False)
   (175, 12): (111.0, 555.0, False)
   (175, 13): (43.139309220245984, 215.69654610122993, False)
   (175, 14): (136.31214179228496, 681.5607089614248, False)
   (175, 15): (90.80198235721508, 454.0099117860754, False)
   (175, 16): (150.0, 750.0, False)
   (175, 17): (123.40583454602137, 617.0291727301069, False)
   (175, 18): (187.25650856512306, 936.2825428256153, False)
   (175, 19): (16.55294535724685, 82.76472678623423, False)
   (175, 20): (180.27756377319946, 901.3878188659974, False)
   (175, 21): (122.61321299109652, 613.0660649554826, False)
   (175, 22): (112.00892821556681, 560.0446410778341, False)
   (175, 23): (110.2905254316979, 551.4526271584895, False)
   (175, 24): (58.89821729050889, 294.49108645254444, False)
   (175, 25): (71.21797525905943, 356.08987629529713, False)
   (175, 26): (55.10898293381942, 275.5449146690971, False)
   (175, 27): (176.13914953808538, 880.6957476904269, False)
   (175, 28): (56.568542494923804, 282.842712474619, False)
   (175, 29): (44.204072210600685, 221.02036105300343, False)
   (175, 30): (18.867962264113206, 94.33981132056603, False)
   (175, 31): (104.80935072788114, 524.0467536394057, False)
   (175, 32): (93.08598175880189, 465.42990879400946, False)
   (175, 33): (2.23606797749979, 11.180339887498949, False)
   (175, 34): (73.24616030891995, 366.2308015445998, False)
   (175, 35): (102.95630140987001, 514.78150704935, False)
   (175, 36): (91.26883367283708, 456.3441683641854, False)
   (175, 37): (133.843191832831, 669.215959164155, False)
   (175, 38): (54.405882034941776, 272.02941017470886, False)
   (175, 39): (7.615773105863909, 38.07886552931954, False)
   (175, 40): (154.27572718998928, 771.3786359499464, False)
   (175, 41): (119.50313803411188, 597.5156901705594, False)
   (175, 42): (26.476404589747453, 132.38202294873727, False)
   (175, 43): (64.41273166075166, 322.0636583037583, False)
   (175, 44): (108.07404868885037, 540.3702434442519, False)
   (175, 45): (147.18695594379278, 735.9347797189639, False)
   (175, 46): (41.400483088968905, 207.00241544484453, False)
   (175, 47): (90.13878188659973, 450.6939094329987, False)
   (175, 48): (170.89177862027185, 854.4588931013593, False)
   (175, 49): (24.041630560342615, 120.20815280171307, False)
   (175, 50): (129.28263611173776, 646.4131805586887, False)
   (175, 51): (44.27188724235731, 221.35943621178654, False)
   (175, 52): (117.88553770501282, 589.4276885250641, False)
   (175, 53): (60.53924347066124, 302.6962173533062, False)
   (175, 54): (142.22517358048822, 711.1258679024411, False)
   (175, 55): (117.2006825918689, 586.0034129593445, False)
   (175, 56): (77.69813382572325, 388.4906691286162, False)
   (175, 57): (98.812954616285, 494.06477308142496, False)
   (175, 58): (60.74537019394976, 303.7268509697488, False)
   (175, 59): (73.00684899377592, 365.0342449688796, False)
   (175, 60): (55.326304774492215, 276.63152387246106, False)
   (175, 61): (52.88667128870941, 264.43335644354704, False)
   (175, 62): (141.94717327231282, 709.7358663615641, False)
   (175, 63): (149.90663761154806, 749.5331880577403, False)
   (175, 64): (170.13524032369074, 850.6762016184537, False)
   (175, 65): (125.29964086141668, 626.4982043070834, False)
   (175, 66): (155.42522317822161, 777.126115891108, False)
   (175, 67): (163.11039206623224, 815.5519603311611, False)
   (175, 68): (111.83022847155415, 559.1511423577707, False)
   (175, 69): (95.2102935611481, 476.0514678057405, False)
   (175, 70): (133.2816566523691, 666.4082832618454, False)
   (175, 71): (143.0, 715.0, False)
   (175, 72): (72.73238618387272, 363.6619309193636, False)
   (175, 73): (21.95449840010015, 109.77249200050075, False)
   (175, 74): (67.47592163134935, 337.37960815674677, False)
   (175, 75): (57.48912940721924, 287.4456470360962, False)
   (175, 76): (151.02979838429235, 755.1489919214617, False)
   (175, 77): (21.95449840010015, 109.77249200050075, False)
   (175, 78): (149.21461054467824, 746.0730527233911, False)
   (175, 79): (154.719100307622, 773.59550153811, False)
   (175, 80): (30.4138126514911, 152.0690632574555, False)
   (175, 161): (129.6919426949878, 648.459713474939, False)
   (175, 162): (92.07062506576133, 460.35312532880664, False)
   (175, 163): (95.13148795220224, 475.6574397610112, False)
   (175, 164): (123.8789731956154, 619.394865978077, False)
   (175, 165): (120.60265337047937, 603.0132668523969, False)
   (175, 166): (101.41498903022176, 507.0749451511088, False)
   (175, 167): (135.50645741070792, 677.5322870535397, False)
   (175, 168): (43.01162633521314, 215.05813167606567, False)
   (175, 169): (148.66068747318505, 743.3034373659252, False)
   (175, 170): (56.22277118748239, 281.1138559374119, False)
   (175, 171): (63.0317380372777, 315.15869018638847, False)
   (175, 172): (152.0690632574555, 760.3453162872775, False)
   (175, 173): (144.62710672622887, 723.1355336311444, False)
   (175, 174): (110.16351483136329, 550.8175741568165, False)
   (175, 176): (155.3962676514465, 776.9813382572324, False)
   (175, 177): (22.47220505424423, 112.36102527122115, False)
   (175, 178): (79.81227975693966, 399.0613987846983, False)
   (175, 179): (20.12461179749811, 100.62305898749054, False)
   (175, 180): (159.8311609167624, 799.155804583812, False)
   (175, 181): (120.07081243999309, 600.3540621999655, False)
   (175, 182): (104.62313319720452, 523.1156659860226, False)
   (175, 183): (136.61991070118586, 683.0995535059293, False)
   (175, 184): (136.60527076214885, 683.0263538107442, False)
   (175, 185): (40.26164427839479, 201.30822139197394, False)
   (175, 186): (67.08203932499369, 335.4101966249684, False)
   (176, 1): (26.90724809414742, 134.53624047073708, False)
   (176, 2): (99.31767214348109, 496.58836071740546, False)
   (176, 3): (64.38167441127949, 321.90837205639747, False)
   (176, 4): (101.23734488813898, 506.1867244406949, False)
   (176, 5): (159.7310239120754, 798.655119560377, False)
   (176, 6): (134.7145129523913, 673.5725647619564, False)
