All relevant information about the map is below:

Total # of nodes: 167
# of robots: 78, robots_origin_location: {151: {41, 26, 6, 70}, 152: {24, 56, 3}, 153: {65, 67, 4, 9, 44, 63}, 154: {40, 49, 75}, 155: {66, 51, 78}, 156: {2, 39, 77, 48, 31}, 157: {8, 76, 45}, 158: {5, 7, 15, 21, 29, 62}, 159: {32, 33, 38, 42, 47, 20}, 160: {68, 13, 46, 16, 55, 58}, 161: {71, 72, 12, 14, 25, 60}, 162: {17, 27, 28, 69}, 163: {36, 73, 74, 50, 23}, 164: {43, 11, 53, 22}, 165: {1, 10, 30, 57}, 166: {64, 18, 19, 61}, 167: {34, 35, 37, 52, 54, 59}}
# of requests: 73, request_pairs: [(1, 74), (2, 75), (3, 76), (4, 77), (5, 78), (6, 79), (7, 80), (8, 81), (9, 82), (10, 83), (11, 84), (12, 85), (13, 86), (14, 87), (15, 88), (16, 89), (17, 90), (18, 91), (19, 92), (20, 93), (21, 94), (22, 95), (23, 96), (24, 97), (25, 98), (26, 99), (27, 100), (28, 101), (29, 102), (30, 103), (31, 104), (32, 105), (33, 106), (34, 107), (35, 108), (36, 109), (37, 110), (38, 111), (39, 112), (40, 113), (41, 114), (42, 115), (43, 116), (44, 117), (45, 118), (46, 119), (47, 120), (48, 121), (49, 122), (50, 123), (51, 124), (52, 125), (53, 126), (54, 127), (55, 128), (56, 129), (57, 130), (58, 131), (59, 132), (60, 133), (61, 134), (62, 135), (63, 136), (64, 137), (65, 138), (66, 139), (67, 140), (68, 141), (69, 142), (70, 143), (71, 144), (72, 145), (73, 146)]
# of depots: 17, depot nodes: [151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [147, 148, 149, 150]}
public transportation factor: 0.2
map_size: 167
outsourcing cost: 5833
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 5
transfer service time: 2
request nodes time windows: {1: (6, 406), 2: (117, 517), 3: (101, 501), 4: (118, 518), 5: (137, 537), 6: (17, 417), 7: (181, 581), 8: (17, 417), 9: (23, 423), 10: (0, 395), 11: (0, 395), 12: (0, 371), 13: (88, 488), 14: (0, 394), 15: (83, 483), 16: (0, 371), 17: (4, 404), 18: (42, 442), 19: (0, 371), 20: (64, 464), 21: (9, 409), 22: (0, 384), 23: (102, 502), 24: (147, 547), 25: (55, 455), 26: (134, 534), 27: (11, 411), 28: (27, 427), 29: (120, 520), 30: (164, 564), 31: (172, 572), 32: (23, 423), 33: (0, 399), 34: (92, 492), 35: (3, 403), 36: (0, 368), 37: (0, 369), 38: (58, 458), 39: (44, 444), 40: (32, 432), 41: (176, 576), 42: (121, 521), 43: (46, 446), 44: (180, 580), 45: (162, 562), 46: (0, 391), 47: (150, 550), 48: (71, 471), 49: (70, 470), 50: (23, 423), 51: (73, 473), 52: (113, 513), 53: (175, 575), 54: (137, 537), 55: (73, 473), 56: (126, 526), 57: (34, 434), 58: (39, 439), 59: (38, 438), 60: (169, 569), 61: (9, 409), 62: (148, 548), 63: (158, 558), 64: (49, 449), 65: (0, 392), 66: (205, 605), 67: (179, 579), 68: (141, 541), 69: (54, 454), 70: (94, 494), 71: (129, 529), 72: (103, 503), 73: (0, 387), 74: (306, 706), 75: (345, 745), 76: (491, 891), 77: (308, 708), 78: (221, 621), 79: (360, 760), 80: (419, 819), 81: (233, 633), 82: (367, 767), 83: (352, 752), 84: (179, 579), 85: (192, 592), 86: (463, 863), 87: (148, 548), 88: (336, 736), 89: (296, 696), 90: (179, 579), 91: (223, 623), 92: (326, 726), 93: (396, 796), 94: (168, 568), 95: (83, 483), 96: (478, 878), 97: (262, 662), 98: (166, 566), 99: (293, 693), 100: (124, 524), 101: (418, 818), 102: (204, 604), 103: (248, 648), 104: (440, 840), 105: (265, 665), 106: (337, 737), 107: (338, 738), 108: (223, 623), 109: (165, 565), 110: (276, 676), 111: (318, 718), 112: (331, 731), 113: (359, 759), 114: (521, 921), 115: (486, 886), 116: (195, 595), 117: (377, 777), 118: (512, 912), 119: (129, 529), 120: (305, 705), 121: (165, 565), 122: (194, 594), 123: (275, 675), 124: (466, 866), 125: (268, 668), 126: (250, 650), 127: (313, 713), 128: (461, 861), 129: (326, 726), 130: (307, 707), 131: (73, 473), 132: (313, 713), 133: (335, 735), 134: (164, 564), 135: (448, 848), 136: (433, 833), 137: (360, 760), 138: (107, 507), 139: (538, 938), 140: (462, 862), 141: (354, 754), 142: (246, 646), 143: (339, 739), 144: (342, 742), 145: (400, 800), 146: (229, 629)}
transfer nodes departure time: {147: 420, 148: 432, 149: 444, 150: 456}
   (155, 60): (58.309518948453004, 291.547594742265, False)
   (155, 61): (34.132096331752024, 170.66048165876012, False)
   (155, 62): (18.439088914585774, 92.19544457292886, False)
   (155, 63): (85.80209787645055, 429.01048938225273, False)
   (155, 64): (70.76722405181653, 353.83612025908263, False)
   (155, 65): (92.31467922275417, 461.57339611377085, False)
   (155, 66): (57.14017850864661, 285.70089254323307, False)
   (155, 67): (92.61209424259879, 463.06047121299395, False)
   (155, 68): (53.23532661682466, 266.1766330841233, False)
   (155, 70): (93.68030742904295, 468.4015371452148, False)
   (155, 71): (36.76955262170047, 183.84776310850236, False)
   (155, 72): (73.06161783043132, 365.3080891521566, False)
   (155, 73): (80.77747210701756, 403.8873605350878, False)
   (155, 147): (54.08326913195984, 270.41634565979916, False)
   (155, 148): (42.01190307520001, 210.05951537600004, False)
   (155, 149): (72.24956747275377, 361.24783736376884, False)
   (155, 151): (66.70832032063167, 333.54160160315837, False)
   (155, 152): (79.17701686727027, 395.8850843363513, False)
   (155, 154): (69.52697318307479, 347.63486591537395, False)
   (155, 156): (48.27007354458868, 241.35036772294342, False)
   (155, 157): (57.245087125446844, 286.2254356272342, False)
   (155, 158): (61.40032573203501, 307.001628660175, False)
   (155, 159): (87.65842800324451, 438.29214001622256, False)
   (155, 160): (46.17358552246078, 230.8679276123039, False)
   (155, 161): (41.78516483155236, 208.92582415776178, False)
   (155, 162): (82.49242389456137, 412.4621194728069, False)
   (155, 163): (98.18350166906862, 490.9175083453431, False)
   (155, 164): (95.33624704172071, 476.68123520860354, False)
   (155, 165): (104.34557968596465, 521.7278984298232, False)
   (155, 166): (72.56031973468694, 362.8015986734347, False)
   (155, 167): (101.17806086301516, 505.8903043150758, False)
   (156, 1): (57.0, 285.0, False)
   (156, 2): (40.024992192379, 200.124960961895, False)
   (156, 3): (37.0, 185.0, False)
   (156, 4): (54.62600113499065, 273.1300056749533, False)
   (156, 8): (21.400934559032695, 107.00467279516347, False)
   (156, 9): (95.01578816175763, 475.07894080878816, False)
   (156, 10): (74.43117626371358, 372.15588131856794, False)
   (156, 11): (56.36488268416781, 281.82441342083905, False)
   (156, 12): (104.89041900955492, 524.4520950477746, False)
   (156, 15): (35.84689665786984, 179.2344832893492, False)
   (156, 17): (53.48831648126533, 267.44158240632663, False)
   (156, 18): (93.74433316206373, 468.72166581031865, False)
   (156, 19): (46.8187996428785, 234.0939982143925, False)
   (156, 21): (67.4166151627327, 337.08307581366347, False)
   (156, 22): (89.62700485902673, 448.13502429513363, False)
   (156, 26): (27.65863337187866, 138.2931668593933, False)
   (156, 27): (106.23088063270491, 531.1544031635245, False)
   (156, 28): (47.16990566028302, 235.8495283014151, False)
   (156, 29): (34.92849839314596, 174.6424919657298, False)
   (156, 30): (34.713109915419565, 173.56554957709784, False)
   (156, 31): (25.495097567963924, 127.47548783981962, False)
   (156, 32): (71.19691004531025, 355.9845502265512, False)
   (156, 34): (102.7861858422619, 513.9309292113095, False)
   (156, 35): (91.44397191723465, 457.21985958617324, False)
   (156, 37): (64.38167441127949, 321.90837205639747, False)
   (156, 39): (68.00735254367721, 340.03676271838606, False)
   (156, 40): (47.50789408087881, 237.53947040439408, False)
   (156, 41): (36.89173349139343, 184.45866745696716, False)
   (156, 42): (92.11405973031478, 460.5702986515739, False)
   (156, 43): (68.62215385719105, 343.11076928595526, False)
   (156, 44): (45.45327270945405, 227.26636354727023, False)
   (156, 45): (25.298221281347036, 126.49110640673518, False)
   (156, 46): (64.8459713474939, 324.2298567374695, False)
   (156, 47): (17.0, 85.0, False)
   (156, 48): (106.30145812734649, 531.5072906367325, False)
   (156, 49): (32.31098884280702, 161.55494421403512, False)
   (156, 50): (50.00999900019995, 250.04999500099973, False)
   (156, 51): (96.76776322722355, 483.83881613611777, False)
   (156, 53): (72.73238618387272, 363.6619309193636, False)
   (156, 55): (37.33630940518894, 186.68154702594472, False)
   (156, 56): (20.024984394500787, 100.12492197250394, False)
   (156, 57): (51.78802950489621, 258.94014752448106, False)
   (156, 59): (23.021728866442675, 115.10864433221337, False)
   (156, 60): (101.59724405711013, 507.98622028555064, False)
   (156, 61): (34.132096331752024, 170.66048165876012, False)
   (156, 62): (65.19202405202648, 325.9601202601324, False)
   (156, 63): (45.65084884205331, 228.25424421026653, False)
   (156, 64): (37.33630940518894, 186.68154702594472, False)
   (156, 66): (103.87011119662864, 519.3505559831432, False)
   (156, 68): (100.17983829094555, 500.89919145472777, False)
   (156, 69): (94.42986815621421, 472.14934078107103, False)
   (156, 71): (28.178005607210743, 140.8900280360537, False)
   (156, 72): (74.67261881037788, 373.36309405188945, False)
   (156, 73): (92.72000862812729, 463.60004314063644, False)
   (156, 147): (38.01315561749642, 190.0657780874821, False)
   (156, 148): (13.0, 65.0, False)
   (156, 149): (59.413803110051795, 297.069015550259, False)
   (156, 150): (107.68936809174804, 538.4468404587402, False)
   (156, 151): (31.622776601683793, 158.11388300841895, False)
   (156, 153): (106.04244433244644, 530.2122216622322, False)
   (156, 154): (105.62196741208714, 528.1098370604357, False)
   (156, 155): (48.27007354458868, 241.35036772294342, False)
   (156, 157): (30.805843601498726, 154.02921800749363, False)
   (156, 158): (13.416407864998739, 67.0820393249937, False)
   (156, 160): (82.13403679352427, 410.67018396762137, False)
   (156, 161): (8.94427190999916, 44.721359549995796, False)
   (156, 162): (58.180752831155424, 290.90376415577714, False)
   (156, 163): (73.824115301167, 369.120576505835, False)
   (156, 164): (105.32331175955302, 526.6165587977652, False)
   (157, 1): (70.68238818828917, 353.41194094144583, False)
   (157, 2): (50.566787519082126, 252.83393759541065, False)
   (157, 3): (7.0710678118654755, 35.35533905932738, False)
   (157, 4): (35.22782990761707, 176.13914953808535, False)
   (157, 6): (102.88342918079665, 514.4171459039833, False)
   (157, 8): (49.24428900898052, 246.22144504490262, False)
   (157, 9): (80.77747210701756, 403.8873605350878, False)
   (157, 10): (83.93449827097318, 419.6724913548659, False)
   (157, 11): (27.018512172212592, 135.09256086106296, False)
   (157, 12): (90.4267659490264, 452.133829745132, False)
   (157, 13): (83.93449827097318, 419.6724913548659, False)
   (157, 15): (43.08131845707603, 215.40659228538016, False)
   (157, 16): (84.71717653463199, 423.58588267316, False)
   (157, 17): (75.16648189186454, 375.83240945932266, False)
   (157, 18): (62.96824596572466, 314.84122982862334, False)
   (157, 19): (68.6804193347711, 343.4020966738555, False)
   (157, 21): (37.12142238654117, 185.60711193270583, False)
   (157, 22): (82.96987405076617, 414.84937025383084, False)
   (157, 26): (26.570660511172846, 132.85330255586422, False)
   (157, 27): (83.23460818673925, 416.17304093369626, False)
   (157, 28): (33.37663853655727, 166.88319268278636, False)
   (157, 29): (34.828149534535996, 174.14074767268, False)
   (157, 30): (20.248456731316587, 101.24228365658294, False)
   (157, 31): (40.607881008493905, 203.03940504246953, False)
   (157, 32): (42.5205832509386, 212.602916254693, False)
   (157, 33): (105.26157893552613, 526.3078946776307, False)
   (157, 34): (72.11102550927978, 360.5551275463989, False)
   (157, 35): (108.70602559196064, 543.5301279598032, False)
   (157, 37): (55.78530272392541, 278.92651361962703, False)
   (157, 39): (37.33630940518894, 186.68154702594472, False)
   (157, 40): (20.248456731316587, 101.24228365658294, False)
   (157, 41): (26.0, 130.0, False)
   (157, 42): (68.81860213634101, 344.0930106817051, False)
   (157, 43): (57.584720195551874, 287.92360097775935, False)
   (157, 44): (36.345563690772494, 181.72781845386248, False)
   (157, 45): (38.01315561749642, 190.0657780874821, False)
   (157, 46): (84.62860036654276, 423.14300183271376, False)
   (157, 47): (31.11269837220809, 155.56349186104046, False)
   (157, 48): (95.75489543621255, 478.77447718106276, False)
   (157, 49): (19.0, 95.0, False)
   (157, 50): (59.464274989274024, 297.3213749463701, False)
   (157, 53): (92.65527507918802, 463.2763753959401, False)
   (157, 54): (102.88342918079665, 514.4171459039833, False)
   (157, 55): (65.27633568147036, 326.3816784073518, False)
   (157, 56): (11.661903789690601, 58.309518948453004, False)
   (157, 57): (61.68468205316454, 308.4234102658227, False)
   (157, 58): (88.86506625215557, 444.32533126077783, False)
   (157, 59): (53.33854141237835, 266.6927070618917, False)
   (157, 61): (60.0, 300.0, False)
   (157, 62): (68.3593446428504, 341.796723214252, False)
   (157, 63): (71.58910531638176, 357.9455265819088, False)
   (157, 64): (67.02984409947557, 335.1492204973778, False)
   (157, 66): (102.70345661174214, 513.5172830587107, False)
   (157, 69): (64.4980619863884, 322.49030993194197, False)
   (157, 70): (106.96261028976434, 534.8130514488217, False)
   (157, 71): (20.615528128088304, 103.07764064044152, False)
   (157, 72): (47.16990566028302, 235.8495283014151, False)
   (157, 73): (67.60177512462228, 338.0088756231114, False)
   (157, 147): (68.35202996254024, 341.76014981270123, False)
   (157, 148): (21.633307652783937, 108.16653826391969, False)
   (157, 149): (29.0, 145.0, False)
   (157, 150): (76.94153624668537, 384.70768123342685, False)
   (157, 151): (11.704699910719626, 58.52349955359813, False)
   (157, 153): (75.64390259630977, 378.21951298154886, False)
   (157, 155): (57.245087125446844, 286.2254356272342, False)
   (157, 156): (30.805843601498726, 154.02921800749363, False)
   (157, 158): (36.345563690772494, 181.72781845386248, False)
   (157, 160): (72.44998274671983, 362.2499137335991, False)
   (157, 161): (37.16180835212409, 185.80904176062046, False)
   (157, 162): (28.600699292150182, 143.0034964607509, False)
   (157, 163): (44.82186966202994, 224.1093483101497, False)
   (157, 164): (78.54934754662193, 392.7467377331096, False)
   (157, 165): (88.95504482602435, 444.7752241301217, False)
   (157, 167): (101.6070863670443, 508.0354318352215, False)
   (158, 1): (69.26037828369117, 346.30189141845585, False)
   (158, 2): (53.16013544000805, 265.80067720004024, False)
   (158, 3): (41.0, 205.0, False)
   (158, 4): (65.5133574166368, 327.56678708318395, False)
   (158, 8): (29.832867780352597, 149.164338901763, False)
   (158, 9): (107.5174404457249, 537.5872022286245, False)
   (158, 10): (87.13208364316786, 435.6604182158393, False)
   (158, 11): (58.249463516842795, 291.247317584214, False)
   (158, 15): (49.24428900898052, 246.22144504490262, False)
   (158, 17): (63.34824385884742, 316.7412192942371, False)
   (158, 18): (98.18350166906862, 490.9175083453431, False)
   (158, 19): (56.88585061331157, 284.42925306655786, False)
   (158, 21): (70.03570517957252, 350.1785258978626, False)
   (158, 22): (102.90286682109493, 514.5143341054746, False)
   (158, 26): (40.36087214122113, 201.80436070610565, False)
   (158, 28): (41.773197148410844, 208.86598574205422, False)
   (158, 29): (26.076809620810597, 130.384048104053, False)
   (158, 30): (32.202484376209235, 161.01242188104618, False)
   (158, 31): (38.600518131237564, 193.0025906561878, False)
   (158, 32): (71.78439941937245, 358.92199709686224, False)
   (158, 34): (105.72133181151285, 528.6066590575642, False)
   (158, 35): (102.1077861869505, 510.53893093475256, False)
   (158, 37): (77.33692520394123, 386.6846260197062, False)
   (158, 39): (71.449282711585, 357.246413557925, False)
   (158, 40): (48.507731342539614, 242.53865671269807, False)
   (158, 41): (32.202484376209235, 161.01242188104618, False)
   (158, 42): (102.41581909060729, 512.0790954530364, False)
   (158, 43): (81.34494452638098, 406.7247226319049, False)
   (158, 44): (57.982756057296896, 289.9137802864845, False)
   (158, 45): (38.62641583165593, 193.13207915827968, False)
   (158, 46): (75.13321502504735, 375.6660751252367, False)
   (158, 47): (30.4138126514911, 152.0690632574555, False)
   (158, 49): (43.266615305567875, 216.33307652783938, False)
   (158, 50): (63.06346010171025, 315.3173005085512, False)
   (158, 51): (106.73331251301067, 533.6665625650534, False)
   (158, 53): (82.76472678623425, 413.82363393117123, False)
   (158, 55): (29.017236257093817, 145.08618128546908, False)
   (158, 56): (28.231188426986208, 141.15594213493102, False)
   (158, 57): (64.76109943476871, 323.80549717384355, False)
   (158, 59): (20.248456731316587, 101.24228365658294, False)
   (158, 61): (42.720018726587654, 213.60009363293827, False)
   (158, 62): (78.54934754662193, 392.7467377331096, False)
   (158, 63): (35.4400902933387, 177.2004514666935, False)
   (158, 64): (31.78049716414141, 158.90248582070706, False)
   (158, 69): (95.88013350011565, 479.40066750057827, False)
   (158, 71): (39.824615503479755, 199.12307751739877, False)
   (158, 72): (82.96987405076617, 414.84937025383084, False)
   (158, 73): (102.31813133555558, 511.5906566777779, False)
   (158, 147): (40.311288741492746, 201.55644370746373, False)
   (158, 148): (24.758836806279895, 123.79418403139948, False)
   (158, 149): (65.19202405202648, 325.9601202601324, False)
   (158, 151): (32.55764119219941, 162.78820596099706, False)
   (158, 153): (108.17116066678771, 540.8558033339385, False)
   (158, 155): (61.40032573203501, 307.001628660175, False)
   (158, 156): (13.416407864998739, 67.0820393249937, False)
   (158, 157): (36.345563690772494, 181.72781845386248, False)
   (158, 160): (95.13148795220224, 475.6574397610112, False)
   (158, 161): (20.09975124224178, 100.4987562112089, False)
   (158, 162): (60.207972893961475, 301.03986446980736, False)
   (158, 163): (74.63243262818116, 373.1621631409058, False)
   (159, 1): (92.13576938409967, 460.67884692049836, False)
   (159, 2): (94.02127418834527, 470.10637094172637, False)
   (159, 4): (81.93900170248598, 409.6950085124299, False)
   (159, 5): (81.34494452638098, 406.7247226319049, False)
   (159, 6): (14.212670403551895, 71.06335201775947, False)
   (159, 7): (20.0, 100.0, False)
   (159, 9): (36.68787265568828, 183.43936327844142, False)
   (159, 10): (78.44743462982075, 392.23717314910374, False)
   (159, 12): (28.284271247461902, 141.4213562373095, False)
   (159, 13): (86.64871608973787, 433.2435804486894, False)
   (159, 15): (94.11163583744573, 470.5581791872287, False)
   (159, 16): (98.03060746521976, 490.1530373260988, False)
   (159, 20): (47.12748667179272, 235.6374333589636, False)
   (159, 22): (39.20459156782532, 196.0229578391266, False)
   (159, 23): (96.317184344228, 481.58592172114, False)
   (159, 24): (12.083045973594572, 60.41522986797286, False)
   (159, 25): (94.64142856064674, 473.20714280323375, False)
   (159, 26): (100.42410069301094, 502.1205034650547, False)
   (159, 27): (57.97413216254298, 289.8706608127149, False)
   (159, 31): (106.15083607772479, 530.7541803886239, False)
   (159, 33): (47.80167361086848, 239.00836805434238, False)
   (159, 35): (104.30723848324239, 521.536192416212, False)
   (159, 36): (28.792360097775937, 143.96180048887967, False)
   (159, 37): (63.41135544995076, 317.0567772497538, False)
   (159, 38): (83.93449827097318, 419.6724913548659, False)
   (159, 42): (64.07027391856539, 320.3513695928269, False)
   (159, 43): (59.90826320300064, 299.5413160150032, False)
   (159, 44): (83.23460818673925, 416.17304093369626, False)
   (159, 45): (104.66135867644753, 523.3067933822376, False)
   (159, 46): (107.83784122468327, 539.1892061234164, False)
   (159, 48): (21.400934559032695, 107.00467279516347, False)
   (159, 49): (100.16985574512923, 500.8492787256461, False)
   (159, 50): (87.36704184073076, 436.8352092036538, False)
   (159, 52): (99.20181449953424, 496.0090724976712, False)
   (159, 54): (13.92838827718412, 69.6419413859206, False)
   (159, 57): (87.13208364316786, 435.6604182158393, False)
   (159, 60): (94.08506789071261, 470.425339453563, False)
   (159, 62): (69.9714227381436, 349.857113690718, False)
   (159, 65): (9.055385138137417, 45.27692569068709, False)
   (159, 66): (41.048751503547585, 205.24375751773792, False)
   (159, 67): (16.278820596099706, 81.39410298049853, False)
   (159, 68): (77.05841939723393, 385.29209698616967, False)
   (159, 70): (30.0, 150.0, False)
   (159, 71): (102.07840124139877, 510.3920062069938, False)
   (159, 72): (87.46427842267951, 437.32139211339756, False)
   (159, 73): (71.25307010929424, 356.2653505464712, False)
   (159, 149): (106.73331251301067, 533.6665625650534, False)
   (159, 152): (40.311288741492746, 201.55644370746373, False)
   (159, 155): (87.65842800324451, 438.29214001622256, False)
   (159, 160): (45.60701700396552, 228.0350850198276, False)
   (159, 164): (77.62087348130012, 388.1043674065006, False)
   (159, 165): (78.0, 390.0, False)
   (159, 166): (38.27531841800928, 191.3765920900464, False)
   (159, 167): (52.69724850502159, 263.48624252510797, False)
   (160, 1): (55.14526271584895, 275.72631357924473, False)
   (160, 2): (50.99019513592785, 254.95097567963924, False)
   (160, 3): (75.69015788066504, 378.4507894033252, False)
   (160, 4): (39.319206502675, 196.596032513375, False)
   (160, 5): (80.80222769206304, 404.01113846031524, False)
   (160, 6): (31.400636936215164, 157.00318468107582, False)
   (160, 7): (36.87817782917155, 184.39088914585773, False)
   (160, 8): (80.99382692526635, 404.96913462633177, False)
   (160, 9): (17.029386365926403, 85.14693182963201, False)
   (160, 10): (48.76474136094644, 243.82370680473218, False)
   (160, 11): (85.09406559801923, 425.47032799009617, False)
   (160, 12): (25.298221281347036, 126.49110640673518, False)
   (160, 13): (72.47068372797375, 362.3534186398688, False)
   (160, 14): (108.72442227944924, 543.6221113972463, False)
   (160, 15): (49.64876634922564, 248.2438317461282, False)
   (160, 16): (82.03657720797473, 410.18288603987367, False)
   (160, 17): (74.81310045707235, 374.06550228536173, False)
   (160, 18): (87.23531395025755, 436.17656975128773, False)
   (160, 19): (73.00684899377592, 365.0342449688796, False)
   (160, 20): (52.81098370604357, 264.05491853021783, False)
   (160, 21): (85.37564055396598, 426.8782027698299, False)
   (160, 22): (12.36931687685298, 61.8465843842649, False)
   (160, 23): (87.20665112249179, 436.03325561245896, False)
   (160, 24): (57.42821606144492, 287.1410803072246, False)
   (160, 25): (88.3911760301898, 441.955880150949, False)
   (160, 26): (54.817880294662984, 274.0894014733149, False)
   (160, 27): (47.4236228055175, 237.11811402758752, False)
   (160, 28): (105.3612832116238, 526.806416058119, False)
   (160, 29): (105.99056561788883, 529.9528280894442, False)
   (160, 30): (92.69843580125827, 463.49217900629134, False)
   (160, 31): (61.61168720299745, 308.05843601498725, False)
   (160, 32): (96.25487000666512, 481.27435003332556, False)
   (160, 33): (57.0350769263968, 285.175384631984, False)
   (160, 34): (101.55294185792945, 507.76470928964727, False)
   (160, 35): (80.99382692526635, 404.96913462633177, False)
   (160, 36): (71.7007670809734, 358.503835404867, False)
   (160, 37): (17.804493814764857, 89.02246907382428, False)
   (160, 38): (78.56844150166147, 392.84220750830735, False)
   (160, 39): (81.61494961096282, 408.0747480548141, False)
   (160, 40): (86.14522621712709, 430.7261310856354, False)
   (160, 41): (98.43271813782245, 492.16359068911225, False)
   (160, 42): (41.773197148410844, 208.86598574205422, False)
   (160, 43): (14.866068747318506, 74.33034373659252, False)
   (160, 44): (37.73592452822641, 188.67962264113206, False)
   (160, 45): (59.81638571495272, 299.0819285747636, False)
   (160, 46): (74.00675644831355, 370.0337822415678, False)
   (160, 47): (65.76473218982953, 328.82366094914767, False)
   (160, 48): (24.20743687382041, 121.03718436910205, False)
   (160, 49): (55.00909015790027, 275.04545078950133, False)
   (160, 50): (46.57252408878007, 232.86262044390037, False)
   (160, 51): (90.47651629014017, 452.38258145070085, False)
   (160, 52): (91.35097153287424, 456.75485766437123, False)
   (160, 53): (78.40918313565064, 392.0459156782532, False)
   (160, 54): (32.526911934581186, 162.63455967290594, False)
   (160, 56): (71.19691004531025, 355.9845502265512, False)
   (160, 57): (47.07440918375928, 235.3720459187964, False)
   (160, 59): (99.6393496566492, 498.196748283246, False)
   (160, 60): (77.17512552629896, 385.8756276314948, False)
   (160, 61): (79.7057087039567, 398.5285435197835, False)
   (160, 62): (32.0, 160.0, False)
   (160, 65): (52.478567053607705, 262.39283526803854, False)
   (160, 66): (36.40054944640259, 182.00274723201295, False)
   (160, 67): (47.16990566028302, 235.8495283014151, False)
   (160, 68): (62.625873247404705, 313.12936623702353, False)
   (160, 69): (104.69479452198185, 523.4739726099092, False)
   (160, 70): (47.53945729601885, 237.69728648009425, False)
   (160, 71): (56.60388679233962, 283.0194339616981, False)
   (160, 72): (54.42425929675111, 272.12129648375554, False)
   (160, 73): (48.79549159502341, 243.97745797511703, False)
   (160, 147): (99.28242543370907, 496.41212716854534, False)
   (160, 148): (70.60453243241541, 353.02266216207704, False)
   (160, 149): (68.11754546370561, 340.58772731852804, False)
   (160, 150): (94.87360012142472, 474.3680006071236, False)
   (160, 151): (84.15461959987698, 420.7730979993849, False)
   (160, 152): (56.43580423808985, 282.17902119044925, False)
   (160, 153): (108.33743581975715, 541.6871790987857, False)
   (160, 154): (97.16995420396162, 485.84977101980814, False)
   (160, 155): (46.17358552246078, 230.8679276123039, False)
   (160, 156): (82.13403679352427, 410.67018396762137, False)
   (160, 157): (72.44998274671983, 362.2499137335991, False)
   (160, 158): (95.13148795220224, 475.6574397610112, False)
   (160, 159): (45.60701700396552, 228.0350850198276, False)
   (160, 161): (79.30952023559341, 396.54760117796707, False)
   (160, 162): (85.0235261559999, 425.1176307799995, False)
   (160, 163): (96.51942809610924, 482.59714048054616, False)
   (160, 164): (61.84658438426491, 309.23292192132453, False)
   (160, 165): (68.26419266350405, 341.32096331752024, False)
   (160, 166): (49.64876634922564, 248.2438317461282, False)
   (160, 167): (57.55866572463264, 287.7933286231632, False)
   (161, 1): (49.16299421312742, 245.8149710656371, False)
   (161, 2): (33.61547262794322, 168.0773631397161, False)
   (161, 3): (43.829214001622255, 219.14607000811128, False)
   (161, 4): (55.78530272392541, 278.92651361962703, False)
   (161, 8): (12.727922061357855, 63.63961030678928, False)
   (161, 9): (93.23089616645332, 466.1544808322666, False)
   (161, 10): (67.08203932499369, 335.4101966249684, False)
   (161, 11): (63.631753079732135, 318.15876539866065, False)
   (161, 12): (103.00485425454472, 515.0242712727236, False)
   (161, 15): (30.805843601498726, 154.02921800749363, False)
   (161, 17): (44.598206241955516, 222.9910312097776, False)
   (161, 18): (99.45853407325085, 497.29267036625424, False)
   (161, 19): (37.94733192202055, 189.73665961010278, False)
   (161, 21): (74.24957912338628, 371.24789561693143, False)
   (161, 22): (85.7962703152066, 428.981351576033, False)
   (161, 26): (26.92582403567252, 134.6291201783626, False)
   (161, 27): (107.20541031123382, 536.0270515561691, False)
   (161, 28): (56.08029957123981, 280.40149785619906, False)
   (161, 29): (43.68065933568311, 218.40329667841556, False)
   (161, 30): (43.41658669218482, 217.0829334609241, False)
   (161, 31): (19.235384061671343, 96.17692030835671, False)
   (161, 32): (78.77182237323191, 393.85911186615954, False)
   (161, 35): (82.76472678623425, 413.82363393117123, False)
   (161, 37): (61.84658438426491, 309.23292192132453, False)
   (161, 39): (74.46475676452586, 372.3237838226293, False)
   (161, 40): (55.21775076911409, 276.08875384557047, False)
   (161, 41): (45.79301256742124, 228.96506283710622, False)
   (161, 42): (93.40770846134703, 467.03854230673517, False)
   (161, 43): (66.61080993352356, 333.0540496676178, False)
   (161, 44): (44.294469180700204, 221.47234590350104, False)
   (161, 45): (20.0, 100.0, False)
   (161, 46): (56.04462507680822, 280.22312538404105, False)
   (161, 47): (13.892443989449804, 69.46221994724903, False)
   (161, 48): (103.24727599312246, 516.2363799656123, False)
   (161, 49): (34.23448553724738, 171.17242768623692, False)
   (161, 50): (43.32435804486894, 216.6217902243447, False)
   (161, 51): (87.93179174792243, 439.65895873961216, False)
   (161, 53): (63.89053137985315, 319.4526568992658, False)
   (161, 55): (37.44329045369811, 187.21645226849057, False)
   (161, 56): (25.632011235952593, 128.16005617976296, False)
   (161, 57): (44.9221548904324, 224.61077445216202, False)
   (161, 59): (21.02379604162864, 105.1189802081432, False)
   (161, 60): (93.26306878931231, 466.3153439465616, False)
