All relevant information about the map is below:

Total # of nodes: 99
# of robots: 39, robots_origin_location: {82: {2, 21, 15}, 83: {6}, 84: {1}, 85: {18, 30}, 86: {27, 20, 22}, 87: {32, 39}, 88: {8, 3, 23}, 89: {26, 11, 28}, 90: {24, 25, 37}, 91: set(), 92: {16, 31}, 93: {10, 12}, 94: {33, 29, 38}, 95: {19}, 96: {17, 5, 7}, 97: {35, 13, 14}, 98: {4}, 99: {9, 34, 36}}
# of requests: 39, request_pairs: [(1, 40), (2, 41), (3, 42), (4, 43), (5, 44), (6, 45), (7, 46), (8, 47), (9, 48), (10, 49), (11, 50), (12, 51), (13, 52), (14, 53), (15, 54), (16, 55), (17, 56), (18, 57), (19, 58), (20, 59), (21, 60), (22, 61), (23, 62), (24, 63), (25, 64), (26, 65), (27, 66), (28, 67), (29, 68), (30, 69), (31, 70), (32, 71), (33, 72), (34, 73), (35, 74), (36, 75), (37, 76), (38, 77), (39, 78)]
# of depots: 18, depot nodes: [82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [79, 80, 81]}
public transportation factor: 1.0
map_size: 99
outsourcing cost: 4167
robots max travel time: 208
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 10
transfer service time: 2
request nodes time windows: {1: (0, 351), 2: (0, 322), 3: (0, 385), 4: (45, 445), 5: (8, 408), 6: (11, 411), 7: (40, 440), 8: (35, 435), 9: (0, 324), 10: (0, 386), 11: (0, 326), 12: (46, 446), 13: (11, 411), 14: (3, 403), 15: (0, 368), 16: (0, 348), 17: (0, 320), 18: (0, 328), 19: (21, 421), 20: (0, 312), 21: (0, 378), 22: (0, 299), 23: (0, 390), 24: (0, 309), 25: (0, 379), 26: (0, 360), 27: (0, 336), 28: (0, 333), 29: (43, 443), 30: (35, 435), 31: (44, 444), 32: (0, 369), 33: (0, 365), 34: (0, 303), 35: (12, 412), 36: (19, 419), 37: (0, 354), 38: (0, 359), 39: (0, 324), 40: (328, 728), 41: (143, 543), 42: (117, 517), 43: (164, 564), 44: (219, 619), 45: (262, 662), 46: (418, 818), 47: (101, 501), 48: (7, 407), 49: (43, 443), 50: (0, 396), 51: (308, 708), 52: (394, 794), 53: (132, 532), 54: (71, 471), 55: (36, 436), 56: (189, 589), 57: (171, 571), 58: (65, 465), 59: (268, 668), 60: (213, 613), 61: (192, 592), 62: (159, 559), 63: (8, 408), 64: (367, 767), 65: (278, 678), 66: (95, 495), 67: (105, 505), 68: (221, 621), 69: (386, 786), 70: (204, 604), 71: (166, 566), 72: (284, 684), 73: (265, 665), 74: (409, 809), 75: (328, 728), 76: (107, 507), 77: (319, 719), 78: (254, 654)}
transfer nodes departure time: {79: 466, 80: 500, 81: 535}
   (61, 91): (64.38167441127949, 321.90837205639747, False)
   (61, 92): (76.23647421018367, 381.1823710509184, False)
   (61, 93): (5.656854249492381, 28.284271247461902, False)
   (61, 94): (62.07253821135398, 310.3626910567699, False)
   (61, 95): (29.017236257093817, 145.08618128546908, False)
   (61, 96): (52.49761899362675, 262.48809496813374, False)
   (61, 97): (29.0, 145.0, False)
   (61, 98): (9.899494936611665, 49.49747468305833, False)
   (61, 99): (10.04987562112089, 50.24937810560445, False)
   (62, 79): (102.88342918079665, 514.4171459039833, False)
   (62, 80): (72.20110802473879, 361.00554012369395, False)
   (62, 81): (40.45985664828782, 202.2992832414391, False)
   (62, 82): (114.02192771568107, 570.1096385784053, False)
   (62, 83): (16.0, 80.0, False)
   (62, 84): (88.0, 440.0, False)
   (62, 85): (56.22277118748239, 281.1138559374119, False)
   (62, 86): (63.788713735268246, 318.9435686763412, False)
   (62, 87): (79.20858539325141, 396.042926966257, False)
   (62, 88): (33.83784863137726, 169.1892431568863, False)
   (62, 89): (94.54099639838793, 472.7049819919397, False)
   (62, 90): (83.6301381082203, 418.1506905411015, False)
   (62, 91): (75.8023746329889, 379.0118731649445, False)
   (62, 92): (86.76981041814025, 433.84905209070126, False)
   (62, 93): (50.08991914547278, 250.44959572736389, False)
   (62, 94): (79.81227975693966, 399.0613987846983, False)
   (62, 95): (75.02666192761077, 375.1333096380539, False)
   (62, 96): (97.49358953285082, 487.4679476642541, False)
   (62, 97): (17.029386365926403, 85.14693182963201, False)
   (62, 98): (53.33854141237835, 266.6927070618917, False)
   (62, 99): (47.853944456021594, 239.26972228010797, False)
   (63, 79): (65.11528238439882, 325.5764119219941, False)
   (63, 80): (41.88078318274385, 209.40391591371923, False)
   (63, 81): (34.23448553724738, 171.17242768623692, False)
   (63, 82): (60.166435825965294, 300.8321791298265, False)
   (63, 83): (51.62363799656123, 258.11818998280614, False)
   (63, 84): (85.56284240252891, 427.8142120126446, False)
   (63, 85): (71.17583859709698, 355.8791929854849, False)
   (63, 86): (78.71467461661771, 393.57337308308854, False)
   (63, 87): (30.4138126514911, 152.0690632574555, False)
   (63, 88): (41.012193308819754, 205.06096654409876, False)
   (63, 89): (78.77182237323191, 393.85911186615954, False)
   (63, 90): (36.345563690772494, 181.72781845386248, False)
   (63, 91): (13.0, 65.0, False)
   (63, 92): (21.400934559032695, 107.00467279516347, False)
   (63, 93): (67.06713054842886, 335.3356527421443, False)
   (63, 94): (22.20360331117452, 111.01801655587259, False)
   (63, 95): (75.28612089887484, 376.4306044943742, False)
   (63, 96): (81.30190649671138, 406.5095324835569, False)
   (63, 97): (59.841457201508724, 299.20728600754364, False)
   (63, 98): (70.9365914038728, 354.682957019364, False)
   (63, 99): (71.84010022264724, 359.2005011132362, False)
   (64, 79): (16.278820596099706, 81.39410298049853, False)
   (64, 80): (15.264337522473747, 76.32168761236873, False)
   (64, 81): (47.92702786528704, 239.6351393264352, False)
   (64, 82): (32.57299494980466, 162.8649747490233, False)
   (64, 83): (80.4114419718985, 402.0572098594925, False)
   (64, 84): (46.84015371452148, 234.2007685726074, False)
   (64, 85): (53.48831648126533, 267.44158240632663, False)
   (64, 86): (56.293871780150276, 281.4693589007514, False)
   (64, 87): (20.591260281974, 102.95630140987001, False)
   (64, 88): (53.71219600798314, 268.5609800399157, False)
   (64, 89): (33.28663395418648, 166.43316977093238, False)
   (64, 90): (15.620499351813308, 78.10249675906654, False)
   (64, 91): (41.182520563948, 205.91260281974002, False)
   (64, 92): (47.4236228055175, 237.11811402758752, False)
   (64, 93): (54.120236510939236, 270.60118255469615, False)
   (64, 94): (31.622776601683793, 158.11388300841895, False)
   (64, 95): (43.0, 215.0, False)
   (64, 96): (35.0, 175.0, False)
   (64, 97): (72.80109889280519, 364.0054944640259, False)
   (64, 98): (55.54277630799526, 277.7138815399763, False)
   (64, 99): (60.8276253029822, 304.138126514911, False)
   (65, 79): (31.400636936215164, 157.00318468107582, False)
   (65, 80): (54.037024344425184, 270.1851217221259, False)
   (65, 81): (83.86894538504703, 419.34472692523514, False)
   (65, 82): (11.40175425099138, 57.0087712549569, False)
   (65, 83): (114.82595525402782, 574.1297762701391, False)
   (65, 84): (79.40403012442127, 397.02015062210637, False)
   (65, 85): (93.03762679690406, 465.18813398452033, False)
   (65, 86): (94.92101980067429, 474.60509900337144, False)
   (65, 87): (45.79301256742124, 228.96506283710622, False)
   (65, 88): (90.68627239003708, 453.43136195018536, False)
   (65, 89): (62.07253821135398, 310.3626910567699, False)
   (65, 90): (40.80441152620633, 204.02205763103166, False)
   (65, 91): (58.69412236331676, 293.4706118165838, False)
   (65, 92): (56.0357029044876, 280.178514522438, False)
   (65, 93): (94.02127418834527, 470.10637094172637, False)
   (65, 94): (49.64876634922564, 248.2438317461282, False)
   (65, 95): (79.81227975693966, 399.0613987846983, False)
   (65, 96): (62.0, 310.0, False)
   (65, 97): (111.01801655587259, 555.090082779363, False)
   (65, 98): (95.25754563287887, 476.28772816439437, False)
   (65, 99): (100.72239075796404, 503.6119537898202, False)
   (66, 79): (4.47213595499958, 22.360679774997898, False)
   (66, 80): (34.438350715445125, 172.19175357722563, False)
   (66, 81): (67.23094525588644, 336.1547262794322, False)
   (66, 82): (25.298221281347036, 126.49110640673518, False)
   (66, 83): (99.72462083156798, 498.62310415783986, False)
   (66, 84): (52.23983154643591, 261.1991577321795, False)
   (66, 85): (67.95586803212802, 339.7793401606401, False)
   (66, 86): (68.87670143089025, 344.38350715445125, False)
   (66, 87): (36.124783736376884, 180.62391868188442, False)
   (66, 88): (72.89718787443039, 364.48593937215196, False)
   (66, 89): (35.0, 175.0, False)
   (66, 90): (30.14962686336267, 150.74813431681335, False)
   (66, 91): (55.54277630799526, 277.7138815399763, False)
   (66, 92): (58.60034129593445, 293.00170647967224, False)
   (66, 93): (69.81403870282824, 349.07019351414124, False)
   (66, 94): (45.35416188179427, 226.77080940897133, False)
   (66, 95): (53.14132102234569, 265.70660511172844, False)
   (66, 96): (35.12833614050059, 175.64168070250298, False)
   (66, 97): (91.52595260361949, 457.62976301809744, False)
   (66, 98): (70.45565981523414, 352.2782990761707, False)
   (66, 99): (76.40026177965623, 382.0013088982812, False)
   (67, 79): (81.27115109311545, 406.35575546557726, False)
   (67, 80): (50.28916384272063, 251.44581921360316, False)
   (67, 81): (17.46424919657298, 87.3212459828649, False)
   (67, 82): (89.20201791439474, 446.0100895719737, False)
   (67, 83): (15.231546211727817, 76.15773105863909, False)
   (67, 84): (77.20103626247513, 386.0051813123756, False)
   (67, 85): (49.92995093127971, 249.64975465639856, False)
   (67, 86): (58.52349955359813, 292.61749776799064, False)
   (67, 87): (54.20332093147061, 271.016604657353, False)
   (67, 88): (14.317821063276353, 71.58910531638176, False)
   (67, 89): (79.1580697086532, 395.790348543266, False)
   (67, 90): (59.07622195096772, 295.3811097548386, False)
   (67, 91): (49.73932046178355, 248.69660230891776, False)
   (67, 92): (60.83584469702052, 304.1792234851026, False)
   (67, 93): (43.829214001622255, 219.14607000811128, False)
   (67, 94): (53.907327887774215, 269.5366394388711, False)
   (67, 95): (64.19501538281614, 320.97507691408066, False)
   (67, 96): (82.15229759416349, 410.7614879708174, False)
   (67, 97): (21.213203435596427, 106.06601717798213, False)
   (67, 98): (48.010415536631214, 240.05207768315609, False)
   (67, 99): (45.27692569068709, 226.38462845343543, False)
   (68, 79): (13.45362404707371, 67.26812023536854, False)
   (68, 80): (27.586228448267445, 137.93114224133723, False)
   (68, 81): (58.83026432033091, 294.15132160165456, False)
   (68, 82): (19.4164878389476, 97.082439194738, False)
   (68, 83): (90.78546139112804, 453.9273069556402, False)
   (68, 84): (57.42821606144492, 287.1410803072246, False)
   (68, 85): (66.85057965343307, 334.2528982671654, False)
   (68, 86): (69.3757882838098, 346.878941419049, False)
   (68, 87): (24.08318915758459, 120.41594578792296, False)
   (68, 88): (65.21502894272147, 326.07514471360736, False)
   (68, 89): (41.7612260356422, 208.80613017821102, False)
   (68, 90): (18.110770276274835, 90.55385138137417, False)
   (68, 91): (42.7551166528639, 213.7755832643195, False)
   (68, 92): (45.617978911828175, 228.08989455914087, False)
   (68, 93): (67.53517601961218, 337.67588009806093, False)
   (68, 94): (32.55764119219941, 162.78820596099706, False)
   (68, 95): (55.326304774492215, 276.63152387246106, False)
   (68, 96): (42.720018726587654, 213.60009363293827, False)
   (68, 97): (85.0411665018772, 425.205832509386, False)
   (68, 98): (68.94200461257273, 344.7100230628637, False)
   (68, 99): (74.24284477308234, 371.21422386541167, False)
   (69, 80): (56.302753041036986, 281.51376520518494, False)
   (69, 81): (36.0, 180.0, False)
   (69, 82): (101.54801819828883, 507.74009099144416, False)
   (69, 83): (40.45985664828782, 202.2992832414391, False)
   (69, 84): (57.87054518492115, 289.35272592460575, False)
   (69, 85): (25.495097567963924, 127.47548783981962, False)
   (69, 86): (32.0, 160.0, False)
   (69, 87): (70.00714249274856, 350.0357124637428, False)
   (69, 88): (29.154759474226502, 145.7737973711325, False)
   (69, 89): (67.62396025078685, 338.11980125393427, False)
   (69, 90): (72.44998274671983, 362.2499137335991, False)
   (69, 91): (75.4254598925323, 377.12729946266154, False)
   (69, 92): (87.46427842267951, 437.32139211339756, False)
   (69, 93): (20.248456731316587, 101.24228365658294, False)
   (69, 94): (75.18643494673756, 375.9321747336878, False)
   (69, 95): (45.60701700396552, 228.0350850198276, False)
   (69, 96): (70.3846574190711, 351.92328709535553, False)
   (69, 97): (17.804493814764857, 89.02246907382428, False)
   (69, 98): (22.360679774997898, 111.80339887498948, False)
   (69, 99): (16.0312195418814, 80.15609770940699, False)
   (70, 79): (103.46496991735899, 517.3248495867949, False)
   (70, 80): (73.40980860893181, 367.0490430446591, False)
   (70, 81): (43.41658669218482, 217.0829334609241, False)
   (70, 82): (116.69190203266035, 583.4595101633017, False)
   (70, 83): (24.331050121192877, 121.65525060596438, False)
   (70, 84): (84.38009243891595, 421.90046219457975, False)
   (70, 85): (52.08646657242167, 260.43233286210835, False)
   (70, 86): (59.033888572581766, 295.16944286290885, False)
   (70, 87): (82.3286098510111, 411.6430492550555, False)
   (70, 88): (36.124783736376884, 180.62391868188442, False)
   (70, 89): (92.44457799135652, 462.22288995678264, False)
   (70, 90): (86.31338250816034, 431.5669125408017, False)
   (70, 91): (80.95677859203639, 404.7838929601819, False)
   (70, 92): (92.30926280715278, 461.5463140357639, False)
   (70, 93): (46.2709412050371, 231.3547060251855, False)
   (70, 94): (84.05950273467003, 420.2975136733502, False)
   (70, 95): (71.7007670809734, 358.503835404867, False)
   (70, 96): (95.33624704172071, 476.68123520860354, False)
   (70, 97): (15.811388300841896, 79.05694150420948, False)
   (70, 98): (49.040799340956916, 245.20399670478457, False)
   (70, 99): (43.01162633521314, 215.05813167606567, False)
   (71, 79): (43.840620433565945, 219.20310216782974, False)
   (71, 80): (42.04759208325728, 210.2379604162864, False)
   (71, 81): (60.41522986797286, 302.0761493398643, False)
   (71, 82): (25.179356624028344, 125.89678312014172, False)
   (71, 83): (87.0, 435.0, False)
   (71, 84): (83.81527307120105, 419.0763653560052, False)
   (71, 85): (84.09518416651456, 420.4759208325728, False)
   (71, 86): (89.05054744357274, 445.2527372178637, False)
   (71, 87): (24.186773244895647, 120.93386622447824, False)
   (71, 88): (68.0, 340.0, False)
   (71, 89): (70.2353187506115, 351.1765937530575, False)
   (71, 90): (24.186773244895647, 120.93386622447824, False)
   (71, 91): (25.238858928247925, 126.19429464123962, False)
   (71, 92): (20.09975124224178, 100.4987562112089, False)
   (71, 93): (82.60750571225353, 413.03752856126766, False)
   (71, 94): (19.4164878389476, 97.082439194738, False)
   (71, 95): (78.44743462982075, 392.23717314910374, False)
   (71, 96): (71.69379331573968, 358.4689665786984, False)
   (71, 97): (89.06739021662193, 445.3369510831096, False)
   (71, 98): (85.28774824088158, 426.4387412044079, False)
   (71, 99): (88.95504482602435, 444.7752241301217, False)
   (72, 79): (53.25410782277739, 266.27053911388697, False)
   (72, 80): (24.20743687382041, 121.03718436910205, False)
   (72, 81): (17.88854381999832, 89.44271909999159, False)
   (72, 82): (69.33974329343886, 346.6987164671943, False)
   (72, 83): (47.042533945356304, 235.2126697267815, False)
   (72, 84): (44.77722635447622, 223.8861317723811, False)
   (72, 85): (24.698178070456937, 123.49089035228468, False)
   (72, 86): (32.2490309931942, 161.24515496597098, False)
   (72, 87): (38.3275357934736, 191.637678967368, False)
   (72, 88): (19.026297590440446, 95.13148795220224, False)
   (72, 89): (46.010868281309364, 230.05434140654683, False)
   (72, 90): (40.311288741492746, 201.55644370746373, False)
   (72, 91): (47.67598976424087, 238.37994882120432, False)
   (72, 92): (59.413803110051795, 297.069015550259, False)
   (72, 93): (21.213203435596427, 106.06601717798213, False)
   (72, 94): (45.044422518220834, 225.22211259110418, False)
   (72, 95): (32.2490309931942, 161.24515496597098, False)
   (72, 96): (49.01020301937138, 245.0510150968569, False)
   (72, 97): (34.48187929913333, 172.40939649566667, False)
   (72, 98): (24.73863375370596, 123.6931687685298, False)
   (72, 99): (27.0, 135.0, False)
   (73, 79): (54.3415126767741, 271.7075633838705, False)
   (73, 80): (33.24154027718932, 166.20770138594662, False)
   (73, 81): (34.713109915419565, 173.56554957709784, False)
   (73, 82): (49.64876634922564, 248.2438317461282, False)
   (73, 83): (58.137767414994535, 290.6888370749727, False)
   (73, 84): (78.10249675906654, 390.5124837953327, False)
   (73, 85): (67.446274915669, 337.23137457834497, False)
   (73, 86): (74.33034373659252, 371.6517186829626, False)
   (73, 87): (19.6468827043885, 98.2344135219425, False)
   (73, 88): (42.20189569201838, 211.0094784600919, False)
   (73, 89): (69.81403870282824, 349.07019351414124, False)
   (73, 90): (25.495097567963924, 127.47548783981962, False)
   (73, 91): (5.0990195135927845, 25.495097567963924, False)
   (73, 92): (17.11724276862369, 85.58621384311846, False)
   (73, 93): (64.13267497929586, 320.6633748964793, False)
   (73, 94): (11.40175425099138, 57.0087712549569, False)
   (73, 95): (68.79680225126747, 343.98401125633734, False)
   (73, 96): (72.20110802473879, 361.00554012369395, False)
   (73, 97): (62.625873247404705, 313.12936623702353, False)
   (73, 98): (67.68308503607086, 338.4154251803543, False)
   (73, 99): (69.58448102845921, 347.92240514229604, False)
   (74, 79): (11.180339887498949, 55.90169943749474, False)
   (74, 80): (34.0147027033899, 170.0735135169495, False)
   (74, 81): (66.09841147864296, 330.4920573932148, False)
   (74, 82): (39.56008088970496, 197.80040444852483, False)
   (74, 83): (98.48857801796105, 492.44289008980525, False)
   (74, 84): (38.8329756778952, 194.164878389476, False)
   (74, 85): (58.728187440104094, 293.64093720052045, False)
   (74, 86): (58.249463516842795, 291.247317584214, False)
   (74, 87): (42.5440947723653, 212.7204738618265, False)
   (74, 88): (70.60453243241541, 353.02266216207704, False)
   (74, 89): (21.213203435596427, 106.06601717798213, False)
   (74, 90): (37.12142238654117, 185.60711193270583, False)
   (74, 91): (63.071388124885914, 315.35694062442957, False)
   (74, 92): (68.24221567329127, 341.2110783664564, False)
   (74, 93): (61.61980201201558, 308.09901006007794, False)
   (74, 94): (53.23532661682466, 266.1766330841233, False)
   (74, 95): (41.677331968349414, 208.38665984174708, False)
   (74, 96): (21.0, 105.0, False)
   (74, 97): (87.23531395025755, 436.17656975128773, False)
   (74, 98): (61.5223536610881, 307.6117683054405, False)
   (74, 99): (67.89698078707183, 339.4849039353591, False)
   (75, 79): (79.1580697086532, 395.790348543266, False)
   (75, 80): (48.373546489791295, 241.86773244895647, False)
   (75, 81): (17.029386365926403, 85.14693182963201, False)
   (75, 82): (90.52071586106685, 452.6035793053342, False)
   (75, 83): (20.223748416156685, 101.11874208078342, False)
   (75, 84): (69.2314957226839, 346.1574786134195, False)
   (75, 85): (40.24922359499622, 201.24611797498108, False)
   (75, 86): (48.76474136094644, 243.82370680473218, False)
   (75, 87): (55.97320787662612, 279.8660393831306, False)
   (75, 88): (10.0, 50.0, False)
   (75, 89): (73.10950690573696, 365.5475345286848, False)
   (75, 90): (60.108235708594876, 300.54117854297436, False)
   (75, 91): (55.362442142665635, 276.81221071332817, False)
   (75, 92): (67.05221845696084, 335.26109228480425, False)
   (75, 93): (34.0, 170.0, False)
   (75, 94): (57.8013840664737, 289.0069203323685, False)
   (75, 95): (56.089214649520635, 280.4460732476032, False)
   (75, 96): (76.10519036176179, 380.52595180880894, False)
   (75, 97): (12.36931687685298, 61.8465843842649, False)
   (75, 98): (38.07886552931954, 190.39432764659773, False)
   (75, 99): (34.828149534535996, 174.14074767268, False)
   (76, 79): (37.0, 185.0, False)
   (76, 80): (49.040799340956916, 245.20399670478457, False)
   (76, 81): (74.51845409024533, 372.5922704512266, False)
   (76, 82): (9.219544457292887, 46.09772228646443, False)
   (76, 83): (103.58571330062848, 517.9285665031424, False)
   (76, 84): (83.48652585896721, 417.43262929483603, False)
   (76, 85): (90.95603333479313, 454.78016667396565, False)
   (76, 86): (94.36630754670864, 471.8315377335432, False)
   (76, 87): (35.608987629529715, 178.04493814764857, False)
   (76, 88): (81.83520025025906, 409.1760012512953, False)
   (76, 89): (67.468511173732, 337.34255586866, False)
   (76, 90): (32.2490309931942, 161.24515496597098, False)
   (76, 91): (43.86342439892262, 219.3171219946131, False)
   (76, 92): (39.45883931389772, 197.2941965694886, False)
   (76, 93): (90.75791976461338, 453.78959882306685, False)
   (76, 94): (36.05551275463989, 180.27756377319946, False)
   (76, 95): (81.09870529176159, 405.49352645880793, False)
   (76, 96): (68.15423684555495, 340.7711842277747, False)
   (76, 97): (102.80077820717118, 514.0038910358559, False)
   (76, 98): (92.72000862812729, 463.60004314063644, False)
   (76, 99): (97.40636529508737, 487.03182647543684, False)
   (77, 79): (54.08326913195984, 270.41634565979916, False)
   (77, 80): (26.248809496813376, 131.24404748406687, False)
   (77, 81): (19.924858845171276, 99.62429422585637, False)
   (77, 82): (57.14017850864661, 285.70089254323307, False)
   (77, 83): (47.01063709417264, 235.05318547086318, False)
   (77, 84): (68.01470429252781, 340.07352146263906, False)
   (77, 85): (53.48831648126533, 267.44158240632663, False)
   (77, 86): (60.83584469702052, 304.1792234851026, False)
   (77, 87): (22.360679774997898, 111.80339887498948, False)
   (77, 88): (27.51363298439521, 137.56816492197603, False)
   (77, 89): (62.609903369994115, 313.0495168499706, False)
   (77, 90): (27.85677655436824, 139.2838827718412, False)
   (77, 91): (20.09975124224178, 100.4987562112089, False)
   (77, 92): (32.14031735997639, 160.70158679988197, False)
   (77, 93): (49.72926703662542, 248.64633518312712, False)
   (77, 94): (21.633307652783937, 108.16653826391969, False)
   (77, 95): (57.38466694161429, 286.9233347080715, False)
   (77, 96): (65.30696746902278, 326.5348373451139, False)
   (77, 97): (48.33218389437829, 241.66091947189145, False)
   (77, 98): (53.45091205957107, 267.25456029785533, False)
   (77, 99): (54.91812087098393, 274.5906043549196, False)
   (78, 79): (80.36168241145776, 401.8084120572888, False)
   (78, 80): (49.47726750741192, 247.3863375370596, False)
   (78, 81): (17.029386365926403, 85.14693182963201, False)
   (78, 82): (87.41853350405736, 437.0926675202868, False)
   (78, 83): (16.64331697709324, 83.21658488546619, False)
   (78, 84): (78.10889834071403, 390.5444917035702, False)
   (78, 85): (51.61395160225576, 258.0697580112788, False)
   (78, 86): (60.21627686929839, 301.081384346492, False)
   (78, 87): (52.43090691567332, 262.15453457836657, False)
   (78, 88): (15.231546211727817, 76.15773105863909, False)
   (78, 89): (79.40403012442127, 397.02015062210637, False)
   (78, 90): (57.4543296888929, 287.2716484444645, False)
   (78, 91): (47.16990566028302, 235.8495283014151, False)
   (78, 92): (58.137767414994535, 290.6888370749727, False)
   (78, 93): (45.60701700396552, 228.0350850198276, False)
   (78, 94): (51.66236541235796, 258.3118270617898, False)
   (78, 95): (65.19202405202648, 325.9601202601324, False)
   (78, 96): (82.38931969618392, 411.9465984809196, False)
   (78, 97): (24.186773244895647, 120.93386622447824, False)
   (78, 98): (49.8196748283246, 249.098374141623, False)
   (78, 99): (47.38143096192854, 236.9071548096427, False)
   (79, 40): (57.56735185849702, 287.8367592924851, False)
   (79, 41): (22.67156809750927, 113.35784048754634, False)
   (79, 42): (38.3275357934736, 191.637678967368, False)
   (79, 43): (36.05551275463989, 180.27756377319946, False)
   (79, 44): (28.844410203711913, 144.22205101855957, False)
   (79, 45): (59.23681287847955, 296.1840643923977, False)
   (79, 46): (76.05918747922567, 380.29593739612835, False)
   (79, 51): (94.51454914456292, 472.5727457228146, False)
   (79, 52): (39.66106403010388, 198.3053201505194, False)
   (79, 56): (102.62553288534, 513.1276644267, False)
   (79, 57): (63.702433234531945, 318.5121661726597, False)
   (79, 59): (39.81205847478876, 199.0602923739438, False)
   (79, 60): (48.91829923454004, 244.59149617270018, False)
   (79, 61): (65.06919393998976, 325.3459696999488, False)
   (79, 64): (16.278820596099706, 81.39410298049853, False)
   (79, 65): (31.400636936215164, 157.00318468107582, False)
   (79, 66): (4.47213595499958, 22.360679774997898, False)
   (79, 68): (13.45362404707371, 67.26812023536854, False)
   (79, 69): (83.45058418010026, 417.2529209005013, False)
   (79, 70): (103.46496991735899, 517.3248495867949, False)
   (79, 71): (43.840620433565945, 219.20310216782974, False)
   (79, 72): (53.25410782277739, 266.27053911388697, False)
   (79, 73): (54.3415126767741, 271.7075633838705, False)
   (79, 74): (11.180339887498949, 55.90169943749474, False)
   (79, 75): (79.1580697086532, 395.790348543266, False)
   (79, 76): (37.0, 185.0, False)
   (79, 77): (54.08326913195984, 270.41634565979916, False)
   (79, 78): (80.36168241145776, 401.8084120572888, False)
   (79, 80): (31.016124838541646, 151.97901170885407, True)
   (79, 81): (65.90618123468184, 309.94497898820686, True)
   (79, 82): (28.635642126552707, 143.17821063276352, False)
   (79, 83): (96.46242791885346, 482.3121395942673, False)
   (79, 84): (48.093658625644196, 240.46829312822098, False)
   (79, 85): (63.51377803280167, 317.56889016400834, False)
   (79, 86): (64.40496875241847, 322.02484376209236, False)
   (79, 87): (34.713109915419565, 173.56554957709784, False)
   (79, 88): (69.35416353759881, 346.77081768799405, False)
   (79, 89): (31.064449134018133, 155.32224567009067, False)
   (79, 90): (28.861739379323623, 144.30869689661813, False)
   (79, 91): (54.70831746635972, 273.5415873317986, False)
   (79, 92): (58.66856057549052, 293.3428028774526, False)
   (79, 93): (65.43699259593154, 327.1849629796577, False)
   (79, 94): (44.598206241955516, 222.9910312097776, False)
   (79, 95): (48.703182647543684, 243.51591323771842, False)
   (79, 96): (31.400636936215164, 157.00318468107582, False)
   (79, 97): (87.66413177577246, 438.32065887886233, False)
   (79, 98): (66.03029607687671, 330.15148038438355, False)
   (79, 99): (72.00694410957877, 360.0347205478938, False)
   (80, 40): (38.2099463490856, 191.049731745428, False)
   (80, 41): (15.231546211727817, 76.15773105863909, False)
   (80, 43): (39.824615503479755, 199.12307751739877, False)
   (80, 44): (7.0710678118654755, 35.35533905932738, False)
   (80, 45): (42.01190307520001, 210.05951537600004, False)
   (80, 46): (47.634021455258214, 238.17010727629108, False)
   (80, 51): (64.07027391856539, 320.3513695928269, False)
   (80, 52): (33.24154027718932, 166.20770138594662, False)
   (80, 56): (72.62231062146122, 363.1115531073061, False)
   (80, 57): (38.62641583165593, 193.13207915827968, False)
   (80, 59): (48.507731342539614, 242.53865671269807, False)
   (80, 60): (43.73785545725808, 218.6892772862904, False)
   (80, 61): (39.395431207184416, 196.97715603592206, False)
   (80, 64): (15.264337522473747, 76.32168761236873, False)
   (80, 65): (54.037024344425184, 270.1851217221259, False)
   (80, 68): (27.586228448267445, 137.93114224133723, False)
   (80, 69): (56.302753041036986, 281.51376520518494, False)
   (80, 70): (73.40980860893181, 367.0490430446591, False)
   (80, 71): (42.04759208325728, 210.2379604162864, False)
   (80, 72): (24.20743687382041, 121.03718436910205, False)
   (80, 73): (33.24154027718932, 166.20770138594662, False)
   (80, 74): (34.0147027033899, 170.0735135169495, False)
   (80, 75): (48.373546489791295, 241.86773244895647, False)
   (80, 77): (26.248809496813376, 131.24404748406687, False)
   (80, 78): (49.47726750741192, 247.3863375370596, False)
   (80, 81): (32.89376840679705, 161.17946519330553, True)
   (80, 82): (45.27692569068709, 226.38462845343543, False)
   (80, 83): (65.45991139621256, 327.2995569810628, False)
   (80, 84): (45.221676218380054, 226.10838109190027, False)
   (80, 85): (42.42640687119285, 212.13203435596427, False)
   (80, 86): (47.01063709417264, 235.05318547086318, False)
   (80, 87): (18.681541692269406, 93.40770846134703, False)
   (80, 88): (38.47076812334269, 192.35384061671343, False)
   (80, 89): (36.89173349139343, 184.45866745696716, False)
   (80, 90): (18.027756377319946, 90.13878188659973, False)
   (80, 91): (36.235341863986875, 181.1767093199344, False)
   (80, 92): (45.65084884205331, 228.25424421026653, False)
   (80, 93): (41.7612260356422, 208.80613017821102, False)
   (80, 94): (29.068883707497267, 145.34441853748635, False)
   (80, 95): (37.33630940518894, 186.68154702594472, False)
   (80, 96): (39.44616584663204, 197.2308292331602, False)
   (80, 97): (57.62811813689564, 288.1405906844782, False)
