All relevant information about the map is below:

Total # of nodes: 146
# of robots: 60, robots_origin_location: {118: {8, 36, 44}, 119: {7}, 120: {34, 15}, 121: {52}, 122: {57, 35}, 123: {18, 21, 31}, 124: {51, 3, 20}, 125: {56}, 126: set(), 127: {59, 4, 6}, 128: {33, 28}, 129: {32, 26}, 130: {17, 50, 54}, 131: {60, 53}, 132: {10, 27, 39}, 133: {13}, 134: {1, 42, 5}, 135: {43}, 136: {16, 24, 11}, 137: {48, 25}, 138: set(), 139: {19, 14}, 140: {40, 41, 46}, 141: {12, 22, 55}, 142: {9, 30}, 143: {49, 45, 37}, 144: {2, 58}, 145: {29, 38, 23}, 146: {47}}
# of requests: 57, request_pairs: [(1, 58), (2, 59), (3, 60), (4, 61), (5, 62), (6, 63), (7, 64), (8, 65), (9, 66), (10, 67), (11, 68), (12, 69), (13, 70), (14, 71), (15, 72), (16, 73), (17, 74), (18, 75), (19, 76), (20, 77), (21, 78), (22, 79), (23, 80), (24, 81), (25, 82), (26, 83), (27, 84), (28, 85), (29, 86), (30, 87), (31, 88), (32, 89), (33, 90), (34, 91), (35, 92), (36, 93), (37, 94), (38, 95), (39, 96), (40, 97), (41, 98), (42, 99), (43, 100), (44, 101), (45, 102), (46, 103), (47, 104), (48, 105), (49, 106), (50, 107), (51, 108), (52, 109), (53, 110), (54, 111), (55, 112), (56, 113), (57, 114)]
# of depots: 29, depot nodes: [118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [115, 116, 117]}
public transportation factor: 0.2
map_size: 146
outsourcing cost: 417
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (152, 552), 2: (116, 516), 3: (112, 512), 4: (32, 432), 5: (79, 479), 6: (0, 354), 7: (121, 521), 8: (0, 371), 9: (124, 524), 10: (0, 382), 11: (56, 456), 12: (142, 542), 13: (32, 432), 14: (96, 496), 15: (102, 502), 16: (40, 440), 17: (0, 368), 18: (0, 392), 19: (0, 351), 20: (0, 393), 21: (110, 510), 22: (144, 544), 23: (28, 428), 24: (0, 374), 25: (58, 458), 26: (63, 463), 27: (0, 376), 28: (50, 450), 29: (133, 533), 30: (100, 500), 31: (130, 530), 32: (55, 455), 33: (0, 352), 34: (50, 450), 35: (0, 392), 36: (0, 397), 37: (0, 385), 38: (72, 472), 39: (35, 435), 40: (0, 373), 41: (2, 402), 42: (37, 437), 43: (159, 559), 44: (8, 408), 45: (156, 556), 46: (0, 351), 47: (136, 536), 48: (0, 399), 49: (125, 525), 50: (75, 475), 51: (51, 451), 52: (0, 349), 53: (147, 547), 54: (0, 392), 55: (121, 521), 56: (0, 369), 57: (0, 373), 58: (425, 825), 59: (303, 703), 60: (463, 863), 61: (296, 696), 62: (409, 809), 63: (114, 514), 64: (445, 845), 65: (223, 623), 66: (504, 904), 67: (315, 715), 68: (280, 680), 69: (190, 590), 70: (393, 793), 71: (240, 640), 72: (255, 655), 73: (207, 607), 74: (136, 536), 75: (133, 533), 76: (186, 586), 77: (273, 673), 78: (508, 908), 79: (489, 889), 80: (296, 696), 81: (239, 639), 82: (291, 691), 83: (404, 804), 84: (331, 731), 85: (244, 644), 86: (257, 657), 87: (373, 773), 88: (219, 619), 89: (341, 741), 90: (290, 690), 91: (413, 813), 92: (124, 524), 93: (71, 471), 94: (78, 478), 95: (380, 780), 96: (273, 673), 97: (337, 737), 98: (238, 638), 99: (270, 670), 100: (471, 871), 101: (273, 673), 102: (428, 828), 103: (262, 662), 104: (359, 759), 105: (107, 507), 106: (210, 610), 107: (307, 707), 108: (265, 665), 109: (191, 591), 110: (367, 767), 111: (187, 587), 112: (182, 582), 113: (159, 559), 114: (266, 666)}
transfer nodes departure time: {115: 81, 116: 94, 117: 107}
   (127, 129): (72.18032973047436, 360.90164865237176, False)
   (127, 130): (49.39635614091387, 246.98178070456936, False)
   (127, 131): (3.1622776601683795, 15.811388300841898, False)
   (127, 133): (13.601470508735444, 68.00735254367721, False)
   (127, 136): (76.32168761236873, 381.6084380618437, False)
   (127, 137): (105.89145385724005, 529.4572692862002, False)
   (127, 140): (53.74011537017761, 268.70057685088807, False)
   (127, 141): (10.0, 50.0, False)
   (127, 145): (34.828149534535996, 174.14074767268, False)
   (127, 146): (92.34717104492157, 461.7358552246078, False)
   (128, 1): (35.4682957019364, 177.341478509682, False)
   (128, 2): (22.47220505424423, 112.36102527122115, False)
   (128, 3): (67.89698078707183, 339.4849039353591, False)
   (128, 7): (43.56604182158393, 217.83020910791964, False)
   (128, 8): (49.47726750741192, 247.3863375370596, False)
   (128, 11): (74.30343195303969, 371.51715976519847, False)
   (128, 12): (103.39245620450265, 516.9622810225133, False)
   (128, 13): (80.65358020571685, 403.2679010285842, False)
   (128, 14): (61.0, 305.0, False)
   (128, 15): (77.3692445355388, 386.84622267769396, False)
   (128, 18): (48.79549159502341, 243.97745797511703, False)
   (128, 19): (49.9799959983992, 249.899979991996, False)
   (128, 20): (79.6994353806851, 398.4971769034255, False)
   (128, 21): (41.048751503547585, 205.24375751773792, False)
   (128, 22): (42.05948168962618, 210.2974084481309, False)
   (128, 23): (104.06248123122954, 520.3124061561477, False)
   (128, 24): (91.4166286842826, 457.083143421413, False)
   (128, 25): (88.68483523128404, 443.42417615642023, False)
   (128, 26): (99.24716620639605, 496.23583103198024, False)
   (128, 27): (90.24411338142782, 451.22056690713913, False)
   (128, 29): (24.698178070456937, 123.49089035228468, False)
   (128, 30): (58.89821729050889, 294.49108645254444, False)
   (128, 31): (99.32270636667126, 496.61353183335626, False)
   (128, 32): (22.561028345356956, 112.80514172678478, False)
   (128, 36): (77.79460135510689, 388.9730067755345, False)
   (128, 37): (108.00462953040486, 540.0231476520242, False)
   (128, 38): (70.34912934784623, 351.7456467392311, False)
   (128, 39): (73.78346698278686, 368.9173349139343, False)
   (128, 40): (100.84145972763385, 504.2072986381692, False)
   (128, 41): (35.4682957019364, 177.341478509682, False)
   (128, 42): (99.86490875177326, 499.3245437588663, False)
   (128, 43): (66.21933252457322, 331.0966626228661, False)
   (128, 44): (98.2344135219425, 491.1720676097125, False)
   (128, 45): (104.93807697875924, 524.6903848937962, False)
   (128, 46): (107.70329614269008, 538.5164807134504, False)
   (128, 47): (96.33275663033837, 481.66378315169186, False)
   (128, 48): (32.01562118716424, 160.0781059358212, False)
   (128, 49): (75.32595834106593, 376.62979170532964, False)
   (128, 50): (33.37663853655727, 166.88319268278636, False)
   (128, 51): (58.309518948453004, 291.547594742265, False)
   (128, 52): (70.83784299369935, 354.1892149684968, False)
   (128, 53): (99.08077512817509, 495.40387564087547, False)
   (128, 54): (102.61578825892242, 513.0789412946122, False)
   (128, 56): (55.21775076911409, 276.08875384557047, False)
   (128, 57): (87.04596486914255, 435.22982434571276, False)
   (128, 117): (92.69843580125827, 463.49217900629134, False)
   (128, 118): (21.02379604162864, 105.1189802081432, False)
   (128, 119): (30.066592756745816, 150.33296378372907, False)
   (128, 120): (89.05054744357274, 445.2527372178637, False)
   (128, 121): (61.220911460055866, 306.10455730027934, False)
   (128, 122): (85.7962703152066, 428.981351576033, False)
   (128, 123): (93.86160024205851, 469.30800121029256, False)
   (128, 124): (57.14017850864661, 285.70089254323307, False)
   (128, 125): (69.52697318307479, 347.63486591537395, False)
   (128, 129): (50.59644256269407, 252.98221281347037, False)
   (128, 130): (75.96051605933177, 379.80258029665885, False)
   (128, 132): (20.024984394500787, 100.12492197250394, False)
   (128, 133): (106.21205204683694, 531.0602602341847, False)
   (128, 134): (15.652475842498529, 78.26237921249265, False)
   (128, 136): (65.45991139621256, 327.2995569810628, False)
   (128, 137): (15.132745950421556, 75.66372975210778, False)
   (128, 138): (47.43416490252569, 237.17082451262843, False)
   (128, 142): (68.0, 340.0, False)
   (128, 143): (67.94115100585212, 339.7057550292606, False)
   (128, 144): (35.22782990761707, 176.13914953808535, False)
   (128, 146): (71.56814934033156, 357.8407467016578, False)
   (129, 1): (15.297058540778355, 76.48529270389177, False)
   (129, 2): (36.124783736376884, 180.62391868188442, False)
   (129, 3): (33.015148038438355, 165.07574019219177, False)
   (129, 4): (89.27485648266257, 446.37428241331287, False)
   (129, 5): (102.2154587134451, 511.0772935672255, False)
   (129, 6): (77.4919350642375, 387.4596753211875, False)
   (129, 7): (71.84705978674423, 359.23529893372114, False)
   (129, 8): (73.43023900274328, 367.1511950137164, False)
   (129, 9): (61.18823416311342, 305.9411708155671, False)
   (129, 10): (75.76938695805846, 378.8469347902923, False)
   (129, 11): (50.44799302251776, 252.23996511258878, False)
   (129, 12): (55.44366510251645, 277.2183255125822, False)
   (129, 13): (30.083217912982647, 150.41608956491325, False)
   (129, 14): (90.7358804442873, 453.67940222143653, False)
   (129, 15): (55.154328932550705, 275.77164466275354, False)
   (129, 16): (65.0, 325.0, False)
   (129, 17): (83.21658488546619, 416.08292442733097, False)
   (129, 18): (51.66236541235796, 258.3118270617898, False)
   (129, 19): (70.21395872616783, 351.0697936308392, False)
   (129, 20): (48.82622246293481, 244.13111231467406, False)
   (129, 21): (30.805843601498726, 154.02921800749363, False)
   (129, 22): (11.704699910719626, 58.52349955359813, False)
   (129, 23): (71.42128534267638, 357.1064267133819, False)
   (129, 24): (43.139309220245984, 215.69654610122993, False)
   (129, 25): (48.25971404805462, 241.29857024027308, False)
   (129, 26): (51.78802950489621, 258.94014752448106, False)
   (129, 27): (40.19950248448356, 200.9975124224178, False)
   (129, 28): (65.27633568147036, 326.3816784073518, False)
   (129, 29): (50.93132631298737, 254.65663156493687, False)
   (129, 30): (61.814237842102365, 309.0711892105118, False)
   (129, 31): (51.62363799656123, 258.11818998280614, False)
   (129, 32): (33.421549934136806, 167.10774967068403, False)
   (129, 33): (103.71113729971339, 518.555686498567, False)
   (129, 34): (86.31338250816034, 431.5669125408017, False)
   (129, 35): (83.64807230295268, 418.24036151476344, False)
   (129, 36): (27.202941017470888, 136.01470508735443, False)
   (129, 37): (62.36184731067546, 311.8092365533773, False)
   (129, 38): (31.827660925679098, 159.13830462839547, False)
   (129, 39): (57.723478758647246, 288.61739379323626, False)
   (129, 40): (59.53990258641679, 297.69951293208396, False)
   (129, 41): (22.135943621178654, 110.67971810589327, False)
   (129, 42): (53.2634959423431, 266.31747971171546, False)
   (129, 43): (25.317977802344327, 126.58988901172164, False)
   (129, 44): (47.853944456021594, 239.26972228010797, False)
   (129, 45): (56.0357029044876, 280.178514522438, False)
   (129, 46): (57.271284253105414, 286.35642126552705, False)
   (129, 47): (53.665631459994955, 268.3281572999748, False)
   (129, 48): (23.345235059857504, 116.72617529928752, False)
   (129, 49): (35.4682957019364, 177.341478509682, False)
   (129, 50): (46.238512086787566, 231.19256043393784, False)
   (129, 51): (38.47076812334269, 192.35384061671343, False)
   (129, 52): (56.79788728465171, 283.98943642325855, False)
   (129, 53): (52.392747589718944, 261.9637379485947, False)
   (129, 54): (85.61541917201598, 428.0770958600799, False)
   (129, 55): (94.11163583744573, 470.5581791872287, False)
   (129, 56): (63.06346010171025, 315.3173005085512, False)
   (129, 57): (76.68767828015137, 383.43839140075687, False)
   (129, 116): (69.35416353759881, 346.77081768799405, False)
   (129, 117): (42.15447781671598, 210.77238908357992, False)
   (129, 118): (38.28837943815329, 191.44189719076647, False)
   (129, 119): (22.80350850198276, 114.0175425099138, False)
   (129, 120): (62.433965115151864, 312.1698255757593, False)
   (129, 121): (64.77653896280658, 323.8826948140329, False)
   (129, 122): (49.64876634922564, 248.2438317461282, False)
   (129, 123): (43.56604182158393, 217.83020910791964, False)
   (129, 124): (66.21933252457322, 331.0966626228661, False)
   (129, 125): (69.06518659932803, 345.3259329966402, False)
   (129, 126): (103.83159442096611, 519.1579721048306, False)
   (129, 127): (72.18032973047436, 360.90164865237176, False)
   (129, 128): (50.59644256269407, 252.98221281347037, False)
   (129, 130): (25.495097567963924, 127.47548783981962, False)
   (129, 131): (69.42621983083913, 347.1310991541957, False)
   (129, 132): (49.16299421312742, 245.8149710656371, False)
   (129, 133): (60.802960454241045, 304.0148022712052, False)
   (129, 134): (41.048751503547585, 205.24375751773792, False)
   (129, 135): (94.17536832951598, 470.8768416475799, False)
   (129, 136): (53.33854141237835, 266.6927070618917, False)
   (129, 137): (35.84689665786984, 179.2344832893492, False)
   (129, 138): (69.35416353759881, 346.77081768799405, False)
   (129, 139): (108.93117092916977, 544.6558546458489, False)
   (129, 140): (88.28363381737297, 441.41816908686485, False)
   (129, 141): (71.06335201775947, 355.31676008879737, False)
   (129, 142): (96.74709297958259, 483.73546489791295, False)
   (129, 143): (62.03224967708329, 310.16124838541646, False)
   (129, 144): (53.0, 265.0, False)
   (129, 145): (75.61084578286372, 378.0542289143186, False)
   (129, 146): (40.8166632639171, 204.0833163195855, False)
   (130, 1): (40.496913462633174, 202.48456731316588, False)
   (130, 2): (59.53990258641679, 297.69951293208396, False)
   (130, 3): (32.55764119219941, 162.78820596099706, False)
   (130, 4): (85.90692637965812, 429.53463189829057, False)
   (130, 5): (76.8505042273634, 384.252521136817, False)
   (130, 6): (52.20153254455275, 261.0076627227637, False)
   (130, 7): (94.847245611035, 474.23622805517505, False)
   (130, 8): (95.42536350467836, 477.12681752339176, False)
   (130, 9): (37.013511046643494, 185.06755523321746, False)
   (130, 10): (61.71709649683789, 308.58548248418947, False)
   (130, 11): (51.66236541235796, 258.3118270617898, False)
   (130, 12): (36.71511950137164, 183.5755975068582, False)
   (130, 13): (5.0, 25.0, False)
   (130, 15): (62.03224967708329, 310.16124838541646, False)
   (130, 16): (39.66106403010388, 198.3053201505194, False)
   (130, 17): (60.207972893961475, 301.03986446980736, False)
   (130, 18): (70.83078426785913, 354.15392133929566, False)
   (130, 19): (91.60785992479029, 458.0392996239515, False)
   (130, 20): (51.24451190127583, 256.2225595063791, False)
   (130, 21): (48.507731342539614, 242.53865671269807, False)
   (130, 22): (34.713109915419565, 173.56554957709784, False)
   (130, 23): (67.62396025078685, 338.11980125393427, False)
   (130, 24): (20.615528128088304, 103.07764064044152, False)
   (130, 25): (41.6293165929973, 208.1465829649865, False)
   (130, 26): (34.40930106817051, 172.04650534085255, False)
   (130, 27): (18.384776310850235, 91.92388155425118, False)
   (130, 28): (42.2965719651132, 211.482859825566, False)
   (130, 29): (75.28612089887484, 376.4306044943742, False)
   (130, 30): (79.20227269466452, 396.0113634733226, False)
   (130, 31): (33.83784863137726, 169.1892431568863, False)
   (130, 32): (58.52349955359813, 292.61749776799064, False)
   (130, 33): (100.64790112068906, 503.2395056034453, False)
   (130, 34): (80.62257748298549, 403.11288741492746, False)
   (130, 35): (58.180752831155424, 290.90376415577714, False)
   (130, 36): (4.242640687119285, 21.213203435596423, False)
   (130, 37): (46.400431032480725, 232.00215516240362, False)
   (130, 38): (34.0147027033899, 170.0735135169495, False)
   (130, 39): (67.60177512462228, 338.0088756231114, False)
   (130, 40): (49.4064773081425, 247.03238654071248, False)
   (130, 41): (44.181444068749045, 220.90722034374522, False)
   (130, 42): (31.953090617340916, 159.76545308670458, False)
   (130, 43): (23.600847442411894, 118.00423721205946, False)
   (130, 44): (24.08318915758459, 120.41594578792296, False)
   (130, 45): (35.4682957019364, 177.341478509682, False)
   (130, 46): (33.015148038438355, 165.07574019219177, False)
   (130, 47): (37.013511046643494, 185.06755523321746, False)
   (130, 48): (46.52956049652737, 232.64780248263685, False)
   (130, 49): (34.23448553724738, 171.17242768623692, False)
   (130, 50): (66.27216610312357, 331.36083051561786, False)
   (130, 51): (51.86520991955976, 259.32604959779883, False)
   (130, 52): (62.48199740725323, 312.40998703626616, False)
   (130, 53): (36.235341863986875, 181.1767093199344, False)
   (130, 54): (90.55385138137417, 452.76925690687085, False)
   (130, 55): (76.47875521999558, 382.3937760999779, False)
   (130, 56): (81.88406438373708, 409.42032191868543, False)
   (130, 57): (86.28441342444185, 431.4220671222092, False)
   (130, 116): (58.137767414994535, 290.6888370749727, False)
   (130, 117): (16.76305461424021, 83.81527307120106, False)
   (130, 118): (63.245553203367585, 316.2277660168379, False)
   (130, 119): (48.02082881417188, 240.10414407085938, False)
   (130, 120): (64.77653896280658, 323.8826948140329, False)
   (130, 121): (81.93900170248598, 409.6950085124299, False)
   (130, 122): (40.85339643163099, 204.26698215815495, False)
   (130, 123): (20.396078054371138, 101.9803902718557, False)
   (130, 124): (85.0, 425.0, False)
   (130, 125): (84.11896337925236, 420.5948168962618, False)
   (130, 126): (91.35097153287424, 456.75485766437123, False)
   (130, 127): (49.39635614091387, 246.98178070456936, False)
   (130, 128): (75.96051605933177, 379.80258029665885, False)
   (130, 129): (25.495097567963924, 127.47548783981962, False)
   (130, 131): (47.01063709417264, 235.05318547086318, False)
   (130, 132): (72.3394774656273, 361.6973873281365, False)
   (130, 133): (40.162171256046406, 200.81085628023203, False)
   (130, 134): (66.37017402418047, 331.85087012090236, False)
   (130, 135): (90.33825324855468, 451.6912662427734, False)
   (130, 136): (61.032778078668514, 305.16389039334257, False)
   (130, 137): (61.326992425847855, 306.6349621292393, False)
   (130, 138): (91.21403400793103, 456.0701700396552, False)
   (130, 139): (102.62553288534, 513.1276644267, False)
   (130, 140): (64.1248781675256, 320.62439083762797, False)
   (130, 141): (46.69047011971501, 233.45235059857504, False)
   (130, 143): (75.96051605933177, 379.80258029665885, False)
   (130, 144): (75.7429864739964, 378.71493236998197, False)
   (130, 145): (50.28916384272063, 251.44581921360316, False)
   (130, 146): (46.04345773288535, 230.21728866442675, False)
   (131, 1): (82.13403679352427, 410.67018396762137, False)
   (131, 2): (95.524865872714, 477.62432936357004, False)
   (131, 3): (50.695167422546305, 253.47583711273154, False)
   (131, 5): (42.0, 210.0, False)
   (131, 6): (37.48332962798263, 187.41664813991315, False)
   (131, 9): (42.37924020083418, 211.8962010041709, False)
   (131, 10): (84.48076704197234, 422.4038352098617, False)
   (131, 11): (58.077534382926416, 290.38767191463205, False)
   (131, 12): (59.682493245507096, 298.4124662275355, False)
   (131, 13): (44.77722635447622, 223.8861317723811, False)
   (131, 15): (105.99056561788883, 529.9528280894442, False)
   (131, 16): (21.470910553583888, 107.35455276791944, False)
   (131, 17): (59.033888572581766, 295.16944286290885, False)
   (131, 20): (93.74433316206373, 468.72166581031865, False)
   (131, 21): (78.7210264160726, 393.60513208036303, False)
   (131, 22): (74.51845409024533, 372.5922704512266, False)
   (131, 23): (103.07764064044152, 515.3882032022076, False)
   (131, 24): (26.627053911388696, 133.13526955694348, False)
   (131, 25): (79.22752047110903, 396.13760235554514, False)
   (131, 26): (61.204574992397426, 306.0228749619871, False)
   (131, 27): (48.373546489791295, 241.86773244895647, False)
   (131, 28): (49.76946855251722, 248.8473427625861, False)
   (131, 31): (60.207972893961475, 301.03986446980736, False)
   (131, 32): (102.53292154230269, 512.6646077115134, False)
   (131, 35): (30.870698080866262, 154.3534904043313, False)
   (131, 36): (48.33218389437829, 241.66091947189145, False)
   (131, 37): (70.40596565632774, 352.0298282816387, False)
   (131, 38): (78.74642849044012, 393.7321424522006, False)
   (131, 40): (81.2219182240853, 406.1095911204265, False)
   (131, 41): (80.7093550959243, 403.5467754796215, False)
   (131, 42): (16.278820596099706, 81.39410298049853, False)
   (131, 43): (49.92995093127971, 249.64975465639856, False)
   (131, 44): (43.01162633521314, 215.05813167606567, False)
   (131, 45): (54.91812087098393, 274.5906043549196, False)
   (131, 46): (41.23105625617661, 206.15528128088303, False)
   (131, 47): (22.360679774997898, 111.80339887498948, False)
   (131, 48): (84.0535543567314, 420.267771783657, False)
   (131, 49): (77.3692445355388, 386.84622267769396, False)
   (131, 50): (95.63472172804185, 478.1736086402093, False)
   (131, 51): (98.48857801796105, 492.44289008980525, False)
   (131, 52): (71.00704190430693, 355.0352095215346, False)
   (131, 53): (64.19501538281614, 320.97507691408066, False)
   (131, 55): (88.32326986700618, 441.61634933503086, False)
   (131, 116): (86.31338250816034, 431.5669125408017, False)
   (131, 117): (36.6742416417845, 183.3712082089225, False)
   (131, 118): (107.48953437428223, 537.4476718714111, False)
   (131, 119): (91.93475947648963, 459.67379738244813, False)
   (131, 120): (105.80170130957252, 529.0085065478626, False)
   (131, 122): (38.118237105091836, 190.5911855254592, False)
   (131, 123): (45.09988913511872, 225.49944567559362, False)
   (131, 127): (3.1622776601683795, 15.811388300841898, False)
   (131, 129): (69.42621983083913, 347.1310991541957, False)
   (131, 130): (47.01063709417264, 235.05318547086318, False)
   (131, 132): (106.4377752492037, 532.1888762460185, False)
   (131, 133): (10.44030650891055, 52.201532544552755, False)
   (131, 136): (73.24616030891995, 366.2308015445998, False)
   (131, 137): (102.9417310909429, 514.7086554547145, False)
   (131, 140): (55.226805085936306, 276.1340254296815, False)
   (131, 141): (11.40175425099138, 57.0087712549569, False)
   (131, 145): (36.069377593742864, 180.34688796871433, False)
   (131, 146): (90.52071586106685, 452.6035793053342, False)
   (132, 1): (34.713109915419565, 173.56554957709784, False)
   (132, 2): (13.038404810405298, 65.1920240520265, False)
   (132, 3): (56.08029957123981, 280.40149785619906, False)
   (132, 7): (63.50590523722971, 317.5295261861486, False)
   (132, 8): (69.2314957226839, 346.1574786134195, False)
   (132, 11): (58.25804665451803, 291.29023327259017, False)
   (132, 12): (104.58011283222064, 522.9005641611031, False)
   (132, 13): (77.31752712031083, 386.58763560155415, False)
   (132, 14): (81.00617260431454, 405.0308630215727, False)
   (132, 15): (89.02246907382428, 445.1123453691214, False)
   (132, 16): (108.93117092916977, 544.6558546458489, False)
   (132, 18): (64.89992295835181, 324.49961479175903, False)
   (132, 19): (69.3757882838098, 346.878941419049, False)
   (132, 20): (88.68483523128404, 443.42417615642023, False)
   (132, 21): (27.784887978899608, 138.92443989449805, False)
   (132, 22): (38.0, 190.0, False)
   (132, 24): (84.11896337925236, 420.5948168962618, False)
   (132, 25): (94.2443632266673, 471.2218161333365, False)
   (132, 26): (100.84145972763385, 504.2072986381692, False)
   (132, 27): (89.0, 445.0, False)
   (132, 29): (43.32435804486894, 216.6217902243447, False)
   (132, 30): (75.8023746329889, 379.0118731649445, False)
   (132, 31): (100.71742649611338, 503.5871324805669, False)
   (132, 32): (33.97057550292606, 169.8528775146303, False)
   (132, 36): (75.1065909225016, 375.532954612508, False)
   (132, 38): (75.96051605933177, 379.80258029665885, False)
   (132, 39): (87.0, 435.0, False)
   (132, 40): (106.25441167311595, 531.2720583655798, False)
   (132, 41): (28.160255680657446, 140.80127840328723, False)
   (132, 42): (90.87353850269065, 454.3676925134532, False)
   (132, 43): (57.0087712549569, 285.0438562747845, False)
   (132, 44): (96.13012014972206, 480.6506007486103, False)
   (132, 45): (105.17128885774862, 525.8564442887431, False)
   (132, 46): (105.30432089900205, 526.5216044950103, False)
   (132, 47): (85.23496934944014, 426.17484674720066, False)
   (132, 48): (26.0, 130.0, False)
   (132, 49): (80.65358020571685, 403.2679010285842, False)
   (132, 50): (14.317821063276353, 71.58910531638176, False)
   (132, 51): (69.20260110718382, 346.0130055359191, False)
   (132, 52): (52.773099207835045, 263.86549603917524, False)
   (132, 53): (101.27191120937731, 506.35955604688655, False)
   (132, 56): (72.89718787443039, 364.48593937215196, False)
   (132, 57): (102.30347012687302, 511.51735063436513, False)
   (132, 117): (88.81441324469807, 444.07206622349037, False)
   (132, 118): (35.22782990761707, 176.13914953808535, False)
   (132, 119): (35.84689665786984, 179.2344832893492, False)
   (132, 120): (99.86490875177326, 499.3245437588663, False)
   (132, 121): (78.39005038906404, 391.95025194532025, False)
   (132, 122): (72.62231062146122, 363.1115531073061, False)
   (132, 123): (92.04890004774636, 460.2445002387318, False)
   (132, 124): (75.15317691222374, 375.7658845611187, False)
   (132, 125): (86.28441342444185, 431.4220671222092, False)
   (132, 128): (20.024984394500787, 100.12492197250394, False)
   (132, 129): (49.16299421312742, 245.8149710656371, False)
   (132, 130): (72.3394774656273, 361.6973873281365, False)
   (132, 131): (106.4377752492037, 532.1888762460185, False)
   (132, 133): (96.17692030835673, 480.88460154178364, False)
   (132, 134): (30.886890422961002, 154.43445211480503, False)
   (132, 136): (47.41307836451879, 237.06539182259394, False)
   (132, 137): (24.08318915758459, 120.41594578792296, False)
   (132, 138): (66.94027188471824, 334.7013594235912, False)
   (132, 142): (88.0056816347672, 440.028408173836, False)
   (132, 143): (83.40863264674707, 417.0431632337353, False)
   (132, 144): (53.31041174104736, 266.5520587052368, False)
   (132, 146): (80.1311425102625, 400.65571255131255, False)
   (133, 1): (72.83543093852057, 364.17715469260287, False)
   (133, 2): (85.44003745317531, 427.20018726587654, False)
   (133, 3): (40.311288741492746, 201.55644370746373, False)
   (133, 5): (52.08646657242167, 260.43233286210835, False)
   (133, 6): (43.56604182158393, 217.83020910791964, False)
   (133, 9): (44.10215414239989, 220.51077071199944, False)
   (133, 10): (85.0881895447306, 425.440947723653, False)
   (133, 11): (48.0, 240.0, False)
   (133, 12): (59.135437767890075, 295.67718883945037, False)
   (133, 13): (38.8329756778952, 194.164878389476, False)
   (133, 15): (101.11874208078342, 505.5937104039171, False)
   (133, 16): (25.612496949731394, 128.06248474865697, False)
   (133, 17): (63.702433234531945, 318.5121661726597, False)
   (133, 20): (89.35882720806042, 446.7941360403021, False)
   (133, 21): (68.42514157822401, 342.1257078911201, False)
   (133, 22): (65.06919393998976, 325.3459696999488, False)
   (133, 23): (100.9752444909147, 504.8762224545735, False)
   (133, 24): (19.6468827043885, 98.2344135219425, False)
   (133, 25): (76.10519036176179, 380.52595180880894, False)
   (133, 26): (59.90826320300064, 299.5413160150032, False)
   (133, 27): (45.17742799230607, 225.88713996153035, False)
   (133, 28): (51.86520991955976, 259.32604959779883, False)
   (133, 31): (58.9406481131655, 294.7032405658275, False)
   (133, 32): (93.50935782048768, 467.5467891024384, False)
   (133, 35): (39.293765408777, 196.468827043885, False)
   (133, 36): (42.20189569201838, 211.0094784600919, False)
   (133, 37): (70.22819946431775, 351.14099732158877, False)
   (133, 38): (73.348483283569, 366.742416417845, False)
   (133, 39): (107.28000745712129, 536.4000372856065, False)
   (133, 40): (79.62411694957753, 398.1205847478876, False)
   (133, 41): (70.80254232723568, 354.01271163617844, False)
   (133, 42): (8.246211251235321, 41.23105625617661, False)
   (133, 43): (40.0, 200.0, False)
   (133, 44): (41.48493702538308, 207.42468512691542, False)
   (133, 45): (54.78138369920935, 273.9069184960467, False)
   (133, 46): (42.05948168962618, 210.2974084481309, False)
   (133, 47): (12.041594578792296, 60.20797289396148, False)
   (133, 48): (74.2024258363566, 371.012129181783, False)
   (133, 49): (72.56031973468694, 362.8015986734347, False)
   (133, 50): (85.23496934944014, 426.17484674720066, False)
   (133, 51): (92.02716990106781, 460.135849505339, False)
   (133, 52): (61.032778078668514, 305.16389039334257, False)
   (133, 53): (62.81719509815764, 314.0859754907882, False)
   (133, 55): (91.40021881811882, 457.00109409059405, False)
   (133, 116): (85.72630868059116, 428.6315434029558, False)
   (133, 117): (33.13608305156178, 165.68041525780893, False)
   (133, 118): (98.49365461794989, 492.46827308974946, False)
   (133, 119): (82.97590011563598, 414.8795005781799, False)
   (133, 120): (102.04410811016969, 510.22054055084845, False)
   (133, 122): (28.0, 140.0, False)
   (133, 123): (42.579337712087536, 212.89668856043767, False)
   (133, 127): (13.601470508735444, 68.00735254367721, False)
   (133, 128): (106.21205204683694, 531.0602602341847, False)
   (133, 129): (60.802960454241045, 304.0148022712052, False)
   (133, 130): (40.162171256046406, 200.81085628023203, False)
   (133, 131): (10.44030650891055, 52.201532544552755, False)
   (133, 132): (96.17692030835673, 480.88460154178364, False)
   (133, 134): (100.41912168506553, 502.09560842532767, False)
   (133, 136): (63.071388124885914, 315.35694062442957, False)
